単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/4/29,18:30,8239,0,3522,4816,29,280,0,1750,164,765,0,0,0,343,0,-3,-1,-3442,16,8239
2026/4/29,19:00,8168,0,3508,4821,30,278,0,1754,164,766,0,0,0,356,0,-3,-2,-3520,16,8168
2026/4/29,19:30,8025,0,3318,4793,30,279,0,1725,161,765,0,0,0,357,0,-3,11,-3422,11,8025
2026/4/29,20:00,7986,0,3464,4753,29,281,0,1711,164,763,0,0,0,360,0,-3,39,-3590,15,7986
2026/4/29,20:30,7777,0,3114,4754,28,283,0,1702,164,762,0,0,0,362,0,-3,23,-3426,14,7777
2026/4/29,21:00,7675,0,2994,4747,27,278,0,1672,163,764,0,0,0,388,0,-3,-2,-3366,13,7675
2026/4/29,21:30,7396,0,2752,4670,26,276,0,1673,164,764,0,0,0,359,0,-3,-3,-3290,8,7396
2026/4/29,22:00,7308,0,2630,4654,25,183,0,1664,164,763,0,0,0,337,0,-3,-1,-3126,18,7308
2026/4/29,22:30,7015,0,2294,4645,24,173,0,1664,162,760,0,0,0,316,0,-3,-2,-3030,12,7015
2026/4/29,23:00,7012,0,2222,4642,23,173,0,1657,164,763,0,0,0,301,0,-3,-1,-2936,7,7012
2026/4/29,23:30,6798,0,1966,4646,23,171,0,1653,164,763,0,0,0,325,0,-3,-3,-2910,3,6798
2026/4/30,0:00,6625,0,1842,4505,22,174,0,1650,164,765,0,0,0,333,0,-3,-2,-2828,3,6625
2026/4/30,0:30,6654,0,2010,4496,22,172,0,1644,162,766,0,0,0,325,0,-3,-1,-2942,3,6654
2026/4/30,1:00,6608,0,2342,4578,21,174,0,1645,164,764,0,0,0,280,0,-3,-1,-3358,2,6608
2026/4/30,1:30,6645,0,2274,4597,22,175,0,1636,164,763,0,0,0,301,0,-3,-1,-3286,3,6645
2026/4/30,2:00,6806,0,2044,4601,22,174,0,1643,163,762,0,0,0,329,0,-3,-1,-2932,4,6806
2026/4/30,2:30,6995,0,2100,4612,23,172,0,1639,164,768,0,0,0,322,0,-3,-1,-2804,3,6995
2026/4/30,3:00,7167,0,2066,4603,24,176,0,1655,165,766,0,0,0,339,0,-3,-1,-2626,3,7167
2026/4/30,3:30,7341,0,2220,4615,25,174,0,1653,162,766,0,0,0,351,0,-3,-1,-2624,3,7341
2026/4/30,4:00,7439,0,2166,4605,25,176,0,1684,164,765,0,0,0,348,0,-3,-30,-2464,3,7439
2026/4/30,4:30,7552,0,2224,4645,27,173,0,1692,165,762,0,19,0,336,0,-3,-41,-2450,3,7552
2026/4/30,5:00,7504,0,2030,4647,27,175,0,1704,166,755,0,243,0,328,0,-3,-6,-2566,4,7504
2026/4/30,5:30,7656,0,2078,4572,27,173,0,1731,166,753,0,690,0,322,0,-3,39,-2896,4,7656
2026/4/30,6:00,7605,0,2114,4112,27,174,0,1747,167,750,0,1423,0,275,0,-3,22,-3210,7,7605
2026/4/30,6:30,7517,0,1898,3599,27,170,0,1767,170,750,0,2292,0,253,0,-3,-2,-3418,14,7517
2026/4/30,7:00,7542,0,1862,2975,26,169,0,1797,171,758,0,3152,0,242,0,-217,-1,-3416,24,7542
2026/4/30,7:30,7617,0,1704,2341,26,148,0,1848,176,765,0,3962,0,211,0,-227,-3,-3352,18,7617
2026/4/30,8:00,8024,0,1832,2205,27,125,103,1800,178,737,0,4609,0,190,0,-227,0,-3468,16,8024
2026/4/30,8:30,8237,0,1688,2187,26,124,103,1803,176,683,0,5057,0,199,0,-229,-3,-3488,14,8237
2026/4/30,9:00,8359,0,1490,2095,26,122,103,1792,178,645,169,5724,0,210,0,-437,-1,-3500,15,8359
2026/4/30,9:30,8392,0,1172,1844,25,117,99,1742,175,622,169,6471,0,226,0,-445,-6,-3570,19,8392
2026/4/30,10:00,8336,0,1048,1528,25,114,73,1661,171,599,169,6940,0,236,0,-447,-33,-3522,16,8336
2026/4/30,10:30,8280,0,1426,1514,24,114,60,1700,175,599,209,6335,490,264,0,-443,32,-3476,16,8280
2026/4/30,11:00,8233,0,1760,1474,24,116,49,1679,171,584,201,5981,533,279,0,-445,0,-3402,12,8233
2026/4/30,11:30,8143,0,1828,1496,25,125,51,1728,174,587,201,5715,421,308,0,-443,-6,-3412,18,8143
2026/4/30,12:00,7831,0,1762,1505,25,121,33,1727,175,584,201,5565,404,328,0,-443,-42,-3488,12,7831
2026/4/30,12:30,7749,0,1666,1495,24,125,35,1754,173,585,201,5489,377,358,0,-441,-39,-3448,8,7749
2026/4/30,13:00,8020,0,1814,1681,24,129,66,1806,178,600,201,5266,349,385,0,-443,-2,-3432,14,8020
2026/4/30,13:30,8035,0,1606,1793,24,124,100,1857,180,661,0,5336,0,348,0,-439,-5,-3458,8,8035
2026/4/30,14:00,7984,0,1282,1974,23,165,0,1875,179,742,0,4983,0,286,0,-225,-1,-3312,13,7984
2026/4/30,14:30,7922,0,1278,2041,23,186,0,1849,180,783,0,4504,0,274,0,-3,-1,-3200,8,7922
2026/4/30,15:00,7841,0,1534,2447,24,187,0,1877,178,796,0,3746,0,244,0,-3,2,-3204,13,7841
2026/4/30,15:30,7887,0,2018,2860,25,203,0,1850,174,796,0,2947,0,252,0,-3,10,-3258,13,7887
2026/4/30,16:00,7876,0,2318,3727,25,214,0,1901,175,795,0,2160,0,227,0,-3,-26,-3654,17,7876
2026/4/30,16:30,7880,0,2696,4255,24,236,0,1891,171,785,0,1402,0,185,0,-3,0,-3770,8,7880
2026/4/30,17:00,7768,0,3120,4420,25,253,0,1952,168,780,0,756,0,131,0,-3,0,-3852,18,7768
2026/4/30,17:30,7855,0,3006,4795,26,357,0,1912,166,777,0,327,0,139,0,177,-1,-3842,16,7855
2026/4/30,18:00,7968,0,3230,4860,28,359,0,1944,162,760,0,64,0,138,0,383,6,-3988,22,7968
2026/4/30,18:30,8292,0,3960,4843,28,360,0,1947,163,742,0,0,0,143,0,403,27,-4340,16,8292
2026/4/30,19:00,8147,0,3886,4858,29,363,0,1951,165,729,0,0,0,189,0,404,-3,-4442,18,8147
2026/4/30,19:30,8077,0,3894,4858,29,355,0,1954,162,727,0,0,0,216,0,407,1,-4538,12,8077
2026/4/30,20:00,7965,0,4244,4859,28,346,0,1937,164,728,0,0,0,239,0,203,31,-4830,16,7965
2026/4/30,20:30,7671,0,3820,4798,28,354,0,1944,164,727,0,0,0,289,0,209,-32,-4644,14,7671
2026/4/30,21:00,7554,0,3918,4730,27,338,0,1932,161,724,0,0,0,369,0,199,-9,-4848,13,7554
2026/4/30,21:30,7297,0,3508,4697,26,328,0,1929,164,710,0,0,0,397,0,205,0,-4674,7,7297
2026/4/30,22:00,7142,0,3404,4636,24,233,0,1839,164,703,0,0,0,422,0,200,37,-4534,14,7142
2026/4/30,22:30,6876,0,2942,4631,23,221,0,1837,164,701,0,0,0,468,0,201,-6,-4318,12,6876
2026/4/30,23:00,6849,0,2698,4622,24,223,0,1803,162,688,0,0,0,514,0,-3,-3,-3886,7,6849
2026/4/30,23:30,6497,0,2092,4406,23,221,0,1791,164,675,0,0,0,552,0,-3,-13,-3414,3,6497
