単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/5/1,0:00,6500,0,1868,4288,22,222,0,1706,164,667,0,0,0,589,0,-3,-2,-3024,3,6500
2026/5/1,0:30,6347,0,1626,4293,21,220,0,1698,161,667,0,0,0,634,0,-5,-1,-2970,3,6347
2026/5/1,1:00,6391,0,1684,4318,21,220,0,1690,163,666,0,0,0,685,0,-215,-2,-2842,3,6391
2026/5/1,1:30,6462,0,1844,4340,21,223,0,1684,163,667,0,0,0,723,0,-227,-1,-2978,3,6462
2026/5/1,2:00,6582,0,2040,4355,21,223,0,1686,162,663,0,0,0,773,0,-227,-1,-3116,3,6582
2026/5/1,2:30,6690,0,2034,4328,22,220,0,1685,163,663,0,0,0,795,0,-227,-1,-2996,4,6690
2026/5/1,3:00,6872,0,1928,4262,23,221,0,1712,163,661,0,0,0,791,0,-227,-2,-2664,4,6872
2026/5/1,3:30,6991,0,1990,4352,23,222,0,1710,161,667,0,0,0,777,0,-227,-1,-2686,3,6991
2026/5/1,4:00,7043,0,2140,4295,24,222,0,1690,162,674,0,0,0,799,0,-225,-1,-2740,3,7043
2026/5/1,4:30,7138,0,2098,4418,26,217,0,1686,160,679,0,11,0,836,0,-227,0,-2770,4,7138
2026/5/1,5:00,7168,0,1924,4472,26,222,0,1686,163,675,0,81,0,882,0,-3,-1,-2962,3,7168
2026/5/1,5:30,7316,0,2106,4476,26,222,0,1690,162,680,0,206,0,879,0,-3,0,-3132,4,7316
2026/5/1,6:00,7316,0,2158,4597,26,222,0,1672,161,680,0,348,0,836,0,-3,-1,-3386,6,7316
2026/5/1,6:30,7501,0,2202,4638,27,225,0,1686,164,680,0,503,0,817,0,-3,-2,-3450,14,7501
2026/5/1,7:00,7617,0,2294,4636,27,227,0,1782,162,682,0,668,0,821,0,-3,-3,-3700,24,7617
2026/5/1,7:30,7815,0,2202,4646,28,260,0,1803,161,691,0,745,0,871,0,-3,0,-3606,17,7815
2026/5/1,8:00,8198,0,2458,4631,29,278,0,1785,165,689,0,729,0,935,0,-3,-1,-3512,15,8198
2026/5/1,8:30,8569,0,2792,4634,30,295,0,1786,164,687,0,703,0,991,0,-3,0,-3522,12,8569
2026/5/1,9:00,8713,0,3002,4659,30,297,0,1741,162,682,0,672,0,1005,0,-3,4,-3554,16,8713
2026/5/1,9:30,8874,0,3280,4709,30,294,0,1738,163,684,0,715,0,1008,0,-3,-3,-3758,17,8874
2026/5/1,10:00,8765,0,3374,4741,29,295,0,1748,164,686,0,751,0,1064,0,-3,9,-4108,15,8765
2026/5/1,10:30,8782,0,3352,4771,27,301,0,1772,162,685,0,729,0,1111,0,-3,-1,-4138,14,8782
2026/5/1,11:00,8808,0,3070,4750,26,289,0,1743,165,681,0,775,0,1243,0,-3,-4,-3938,11,8808
2026/5/1,11:30,8581,0,2160,4735,27,288,0,1733,162,684,0,897,0,1315,0,0,-1,-3436,17,8581
2026/5/1,12:00,8370,0,1994,4748,29,283,0,1695,164,683,0,923,0,1410,0,0,-36,-3534,11,8370
2026/5/1,12:30,8288,0,2140,4697,28,196,0,1689,164,685,0,1006,0,1449,0,0,-42,-3734,10,8288
2026/5/1,13:00,8503,0,2324,4651,29,229,0,1713,162,686,0,1050,0,1453,0,0,-6,-3802,14,8503
2026/5/1,13:30,8544,0,2254,4648,30,283,0,1730,166,691,0,1069,0,1459,0,0,-3,-3794,11,8544
2026/5/1,14:00,8508,0,2520,4654,28,266,0,1722,166,692,0,1020,0,1472,0,0,-5,-4042,15,8508
2026/5/1,14:30,8382,0,2330,4641,29,280,0,1716,165,688,0,883,0,1458,0,0,0,-3826,18,8382
2026/5/1,15:00,8341,0,2558,4635,28,269,0,1775,164,683,0,735,0,1396,0,0,-4,-3912,14,8341
2026/5/1,15:30,8340,0,2646,4635,28,233,0,1779,159,678,0,570,0,1415,0,0,2,-3822,17,8340
2026/5/1,16:00,8351,0,2648,4651,29,239,0,1855,160,676,0,414,0,1363,0,0,1,-3706,21,8351
2026/5/1,16:30,8401,0,3000,4711,29,342,0,1875,158,672,0,320,0,1188,0,0,-2,-3908,16,8401
2026/5/1,17:00,8279,0,3456,4745,28,344,0,1968,157,668,0,200,0,960,0,0,0,-4264,17,8279
2026/5/1,17:30,8229,0,3154,4828,29,345,0,1995,157,668,0,104,0,910,0,156,7,-4144,20,8229
2026/5/1,18:00,8292,0,3338,4842,29,342,0,2005,157,671,0,21,0,924,0,166,3,-4230,24,8292
2026/5/1,18:30,8260,0,3186,4836,29,350,0,2025,159,676,0,0,0,968,0,152,38,-4178,19,8260
2026/5/1,19:00,8192,0,3200,4785,29,361,0,2045,159,676,0,0,0,1018,0,140,22,-4262,19,8192
2026/5/1,19:30,7942,0,2920,4712,29,376,0,2056,157,678,0,0,0,1046,0,142,-2,-4184,12,7942
2026/5/1,20:00,7841,0,2724,4692,28,375,0,2052,160,676,0,0,0,1099,0,140,-3,-4120,18,7841
2026/5/1,20:30,7671,0,2700,4618,27,366,0,2048,160,675,0,0,0,1114,0,142,-3,-4194,18,7671
2026/5/1,21:00,7397,0,2536,4619,26,363,0,2054,161,677,0,0,0,996,0,146,-1,-4198,18,7397
2026/5/1,21:30,7198,0,2472,4621,25,267,0,2052,161,676,0,0,0,989,0,144,-2,-4222,15,7198
2026/5/1,22:00,7034,0,2088,4584,24,259,0,2045,161,671,0,0,0,996,0,0,-2,-3810,18,7034
2026/5/1,22:30,6805,0,1896,4453,22,260,0,2052,161,670,0,0,0,995,0,0,-2,-3714,12,6805
2026/5/1,23:00,6778,0,1834,4438,23,255,0,2053,161,677,0,0,0,1004,0,0,-2,-3672,7,6778
2026/5/1,23:30,6516,0,1772,4114,22,262,0,2073,159,676,0,0,0,1050,0,0,2,-3618,4,6516
2026/5/2,0:00,6352,0,1518,4056,21,261,0,2028,162,679,0,0,0,1003,0,0,-11,-3368,3,6352
2026/5/2,0:30,6331,0,1438,4156,21,261,0,2032,161,679,0,0,0,1006,0,0,-2,-3424,3,6331
2026/5/2,1:00,6220,0,1414,4163,20,260,0,2027,161,677,0,0,0,1112,0,0,-1,-3616,3,6220
2026/5/2,1:30,6392,0,1580,4270,21,262,0,2021,160,674,0,0,0,1254,0,0,-2,-3852,4,6392
2026/5/2,2:00,6390,0,1412,4177,21,257,0,2009,160,671,0,0,0,1638,0,0,-1,-3958,4,6390
2026/5/2,2:30,6647,0,1598,4274,21,263,0,2008,160,670,0,0,0,1771,0,0,-2,-4120,4,6647
2026/5/2,3:00,6729,0,1830,4219,23,264,0,2009,161,671,0,0,0,1725,0,0,-1,-4176,4,6729
2026/5/2,3:30,6862,0,2030,4028,23,265,0,2013,160,670,0,0,0,1792,0,180,-3,-4300,4,6862
2026/5/2,4:00,6929,0,2132,4007,24,260,0,1974,160,671,0,0,0,1872,0,220,-18,-4376,3,6929
2026/5/2,4:30,6939,0,2266,3809,24,262,0,1978,160,667,0,11,0,1874,0,214,-39,-4290,3,6939
2026/5/2,5:00,7032,0,2346,3517,25,262,0,2009,157,664,0,136,0,1868,0,206,-16,-4146,4,7032
2026/5/2,5:30,6785,0,2570,3006,25,254,0,2001,159,662,0,409,0,1835,0,0,36,-4176,4,6785
2026/5/2,6:00,6712,0,2338,2799,25,257,0,1989,158,663,0,1013,0,1793,0,0,26,-4356,7,6712
2026/5/2,6:30,6578,0,1670,2473,25,226,0,1998,159,662,0,1859,0,1806,0,0,-3,-4314,17,6578
2026/5/2,7:00,6521,0,1214,1973,23,187,228,2012,159,661,0,2878,0,1467,368,0,-34,-4042,23,6521
2026/5/2,7:30,6774,0,1272,1624,23,182,228,2062,162,643,0,3785,0,1385,357,0,-39,-4348,23,6774
2026/5/2,8:00,6947,0,1512,1530,23,186,59,2101,163,572,0,4363,697,1291,531,-210,32,-4634,18,6947
2026/5/2,8:30,6996,0,1104,1424,23,185,31,2062,160,517,142,5001,761,1153,489,-224,25,-4450,16,6996
2026/5/2,9:00,7105,0,852,1379,23,186,31,2016,158,498,141,5456,1088,1127,469,-224,-4,-4376,14,7105
2026/5/2,9:30,7196,0,1144,1393,22,185,31,1992,158,486,140,5539,1349,837,910,-224,0,-4356,20,7196
2026/5/2,10:00,7149,0,1202,1454,22,186,28,1960,157,473,139,5732,1563,531,1201,-224,-1,-4370,27,7149
2026/5/2,10:30,7117,0,1414,1474,21,188,28,1939,156,466,179,5738,1840,458,1215,-432,-2,-4322,19,7117
2026/5/2,11:00,7075,0,1226,1465,22,186,28,1920,158,467,178,5837,1905,453,1228,-442,-2,-4230,15,7075
2026/5/2,11:30,7101,0,1294,1474,22,191,28,1908,157,466,178,5784,1931,420,1206,-440,-2,-4188,15,7101
2026/5/2,12:00,6958,0,1306,1478,22,191,28,1869,158,467,178,5707,1934,430,1204,-442,-1,-4242,15,6958
2026/5/2,12:30,6834,0,1308,1472,22,191,28,1869,157,470,178,5553,1867,423,1181,-442,-7,-4204,22,6834
2026/5/2,13:00,6881,0,1238,1476,22,191,28,1881,158,465,178,5634,1562,448,1142,-442,-28,-4182,20,6881
2026/5/2,13:30,6802,0,1102,1477,22,189,28,1917,160,473,179,5569,1383,470,1113,-440,16,-4172,19,6802
2026/5/2,14:00,6770,0,868,1538,20,187,31,2011,165,491,179,5289,1115,759,741,-436,1,-4142,19,6770
2026/5/2,14:30,6667,0,712,1568,20,190,31,2064,168,505,180,4806,938,972,430,-224,-23,-4106,15,6667
2026/5/2,15:00,6548,0,899,1763,21,187,49,2193,177,575,0,4052,784,1227,165,-222,-35,-4300,11,6548
2026/5/2,15:30,6789,0,1522,2353,21,236,0,2224,177,656,0,3122,629,1254,143,-222,7,-4578,17,6789
2026/5/2,16:00,6760,0,1634,2406,23,258,0,2226,180,703,0,2635,0,1333,0,0,-15,-4646,23,6760
2026/5/2,16:30,6703,0,1684,2897,23,264,0,2192,176,703,0,1703,0,1332,0,0,-22,-4260,11,6703
2026/5/2,17:00,6732,0,2018,3292,24,263,0,2125,171,678,0,946,0,1300,0,0,4,-4106,17,6732
2026/5/2,17:30,7031,0,2410,4030,24,270,0,2058,167,670,0,420,0,1165,0,0,1,-4206,22,7031
2026/5/2,18:00,7059,0,2394,4465,26,270,0,2056,163,661,0,109,0,1115,0,198,2,-4422,22,7059
2026/5/2,18:30,7204,0,2494,4579,26,266,0,2042,162,658,0,0,0,1080,0,196,31,-4346,16,7204
2026/5/2,19:00,7207,0,2336,4575,27,268,0,2047,163,661,0,0,0,957,0,0,34,-3876,15,7207
2026/5/2,19:30,7099,0,2320,4589,27,269,0,2036,163,661,0,0,0,823,0,0,-2,-3802,15,7099
2026/5/2,20:00,7039,0,2380,4584,27,269,0,2045,162,666,0,0,0,689,0,0,0,-3798,15,7039
2026/5/2,20:30,6892,0,2278,4588,27,274,0,2038,163,663,0,0,0,562,0,0,-3,-3712,14,6892
2026/5/2,21:00,6764,0,2062,4628,26,284,0,2013,163,664,0,0,0,512,0,1,-2,-3602,15,6764
2026/5/2,21:30,6614,0,2048,4636,24,269,0,2008,163,663,0,0,0,471,0,1,-37,-3648,16,6614
2026/5/2,22:00,6438,0,1982,4414,24,269,0,2013,163,661,0,0,0,442,0,1,-40,-3508,17,6438
2026/5/2,22:30,6309,0,1972,4465,23,268,0,1995,161,662,0,0,0,465,0,1,-5,-3712,14,6309
2026/5/2,23:00,6297,0,1828,4536,23,268,0,1997,163,666,0,0,0,515,0,1,-1,-3708,9,6297
2026/5/2,23:30,6132,0,1732,4503,22,264,0,1998,163,658,0,0,0,497,0,1,-6,-3704,4,6132
2026/5/3,0:00,6005,0,1878,4472,21,263,0,1983,163,660,0,0,0,484,0,1,-2,-3922,4,6005
2026/5/3,0:30,5884,0,1598,4549,21,263,0,1986,163,663,0,0,0,487,0,1,-15,-3836,4,5884
2026/5/3,1:00,5931,0,1604,4543,20,266,0,1982,163,665,0,0,0,455,0,1,-15,-3756,3,5931
2026/5/3,1:30,5938,0,1482,4556,20,266,0,1978,163,664,0,0,0,424,0,1,-16,-3604,4,5938
2026/5/3,2:00,6057,0,1510,4563,21,263,0,1985,163,664,0,0,0,420,0,1,-1,-3536,4,6057
2026/5/3,2:30,6242,0,1546,4581,22,267,0,1981,163,663,0,0,0,433,0,195,-1,-3612,4,6242
2026/5/3,3:00,6378,0,1442,4598,22,261,0,1981,163,662,0,0,0,427,0,217,-1,-3398,4,6378
2026/5/3,3:30,6452,0,1456,4589,23,260,0,1963,163,666,0,0,0,416,0,211,-1,-3298,4,6452
2026/5/3,4:00,6560,0,1460,4604,23,263,0,1945,163,663,0,0,0,411,0,209,-1,-3184,4,6560
2026/5/3,4:30,6597,0,1492,4589,24,267,0,1940,163,664,0,14,0,411,0,213,-1,-3182,3,6597
2026/5/3,5:00,6606,0,1460,4585,25,265,0,1938,162,659,0,124,0,387,0,1,-4,-3000,4,6606
2026/5/3,5:30,6559,0,1506,4448,23,255,0,1954,161,666,0,375,0,353,0,1,-1,-3186,4,6559
2026/5/3,6:00,6417,0,1504,4336,23,260,0,1958,166,673,0,655,0,348,0,1,2,-3516,7,6417
2026/5/3,6:30,6438,0,1652,4157,24,258,0,1937,165,670,0,968,0,353,0,1,36,-3798,15,6438
2026/5/3,7:00,6426,0,1526,4070,22,258,0,1924,166,671,0,1459,0,324,0,1,22,-4038,21,6426
2026/5/3,7:30,6396,0,1288,3709,22,255,0,1931,166,678,0,2183,0,300,0,1,-16,-4146,25,6396
2026/5/3,8:00,6443,0,1208,3166,22,256,0,1909,166,678,0,3032,0,280,0,1,-17,-4278,20,6443
2026/5/3,8:30,6493,0,1150,2540,21,252,0,1935,168,684,0,3933,0,273,0,1,-3,-4478,17,6493
2026/5/3,9:00,6496,0,1114,2037,22,257,0,1843,171,691,0,4696,0,288,0,1,-27,-4614,17,6496
2026/5/3,9:30,6504,0,1090,1828,20,255,0,1804,169,690,0,5338,0,295,0,-209,-32,-4764,20,6504
2026/5/3,10:00,6465,0,1012,1521,19,257,0,1776,167,685,0,5955,0,297,0,-429,-11,-4810,26,6465
2026/5/3,10:30,6510,0,1016,1352,19,257,0,1753,163,675,0,6368,117,299,0,-439,8,-4976,15,6510
2026/5/3,11:00,6520,0,1222,1363,20,256,0,1814,169,692,0,5609,533,327,0,-439,15,-4548,20,6520
2026/5/3,11:30,6562,0,1372,1389,21,258,0,1738,164,678,0,5638,514,337,0,-437,11,-4626,19,6562
2026/5/3,12:00,6520,0,1412,1464,22,252,0,1752,165,679,0,5176,163,311,0,-225,-44,-4462,18,6520
2026/5/3,12:30,6512,0,1692,1845,23,254,0,1824,169,697,0,4477,366,275,0,-219,-1,-4538,14,6512
2026/5/3,13:00,6404,0,1444,2255,23,256,0,1837,171,699,0,3953,0,257,0,1,-2,-4506,16,6404
2026/5/3,13:30,6447,0,1532,2714,23,254,0,1876,173,708,0,3551,0,246,0,1,2,-4650,17,6447
2026/5/3,14:00,6293,0,1584,3220,23,255,0,1837,170,697,0,2654,0,263,0,1,-3,-4422,14,6293
2026/5/3,14:30,6338,0,1488,3803,23,258,0,1842,168,700,0,2200,0,246,0,1,4,-4414,19,6338
2026/5/3,15:00,6331,0,1750,3976,23,251,0,1853,167,685,0,1660,0,220,0,1,-9,-4260,14,6331
2026/5/3,15:30,6339,0,1552,4460,23,257,0,1830,163,674,0,951,0,187,0,194,5,-3974,17,6339
2026/5/3,16:00,6532,0,1712,4633,24,256,0,1874,162,667,0,604,0,171,0,208,-3,-3794,18,6532
2026/5/3,16:30,6519,0,1588,4594,25,261,0,1875,161,667,0,370,0,142,0,214,0,-3394,16,6519
