単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250429,15:00,7658,2990,434,212,64,314,200,158,488,5564,3016,48,0,-1696,0,1312,194,7658
20250429,15:30,7656,2986,418,216,66,294,214,162,498,5532,2084,46,0,-1614,-18,1336,192,7656
20250429,16:00,7712,2988,426,212,68,358,224,158,478,5264,1343,40,0,-1396,-30,1272,194,7712
20250429,16:30,7868,2990,494,216,72,366,230,162,500,5074,381,38,0,-1224,-18,1224,192,7868
20250429,17:00,7770,2990,516,288,76,426,230,158,520,4228,7,40,0,-902,-26,968,194,7770
20250429,17:30,7962,2982,768,444,82,438,236,162,590,2952,0,36,0,-10,8,920,194,7962
20250429,18:00,8108,2982,1072,618,88,476,394,158,592,1728,0,26,0,732,-32,920,194,8108
20250429,18:30,8074,2986,948,794,94,454,516,162,608,706,0,28,0,964,12,392,194,8074
20250429,19:00,8052,2980,976,1196,94,478,564,158,602,82,0,32,0,1320,34,664,200,8052
20250429,19:30,8224,2990,1030,1380,98,460,568,162,608,20,0,40,0,1240,16,588,200,8224
20250429,20:00,8190,2986,814,1568,98,482,568,160,604,0,0,50,0,976,8,324,200,8190
20250429,20:30,8082,2992,920,1580,96,458,532,162,610,0,0,52,0,812,20,352,200,8082
20250429,21:00,7994,2986,866,1582,94,486,420,160,598,0,0,40,0,936,0,368,194,7994
20250429,21:30,7834,2992,1050,1602,92,462,320,162,608,0,0,44,0,1018,6,716,194,7834
20250429,22:00,7656,2988,868,1582,86,480,244,160,602,0,0,40,0,890,-10,468,194,7656
20250429,22:30,7586,2990,966,1584,86,454,214,162,606,0,0,50,0,740,4,464,194,7586
20250429,23:00,7388,2988,928,1558,80,456,208,160,612,0,0,40,0,264,4,104,194,7388
20250429,23:30,7318,2994,1070,1598,78,430,210,162,616,0,0,44,0,206,24,308,194,7318
20250429,24:00:00,7084,2986,746,1552,74,450,210,160,600,0,0,40,0,148,-8,68,194,7084
20250430,0:30,6848,2990,698,1572,74,428,204,162,614,0,0,40,0,120,-6,244,196,6848
20250430,1:00,6658,2988,620,1584,72,454,212,160,604,0,0,34,0,144,-16,392,194,6658
20250430,1:30,6638,2992,690,1602,70,434,214,164,616,0,0,32,0,128,-14,484,194,6638
20250430,2:00,6654,2986,682,1590,68,456,214,158,602,0,0,30,0,120,-28,420,196,6654
20250430,2:30,6852,2990,682,1594,70,440,230,164,606,0,0,34,0,228,2,384,196,6852
20250430,3:00,7140,2990,916,1592,68,450,234,158,610,0,0,30,0,342,-10,436,196,7140
20250430,3:30,7490,2990,842,1596,72,434,242,164,614,0,0,28,0,768,10,464,194,7490
20250430,4:00,7778,2986,896,1586,70,456,248,158,606,0,0,28,0,1024,16,492,196,7778
20250430,4:30,7978,2988,1000,1600,74,428,274,164,616,0,0,32,0,1198,2,596,198,7978
20250430,5:00,8224,2990,992,1590,76,458,546,158,600,0,0,32,0,1122,-8,528,196,8224
20250430,5:30,8222,2990,1184,1272,80,412,652,164,616,20,0,18,0,1152,14,548,196,8222
20250430,6:00,8142,2992,1144,1172,82,434,634,158,596,50,0,22,0,1070,0,408,196,8142
20250430,6:30,8062,2990,1332,822,84,410,548,162,614,602,0,24,0,842,-8,556,196,8062
20250430,7:00,7648,2990,1014,786,80,422,414,160,606,1270,0,18,0,626,-40,892,194,7648
20250430,7:30,7790,2992,504,562,82,388,286,162,612,2496,0,22,0,224,-38,696,194,7790
20250430,8:00,7284,2992,410,414,78,396,242,160,602,3206,0,14,0,-692,-32,700,194,7284
20250430,8:30,7408,2994,556,342,78,360,228,162,598,4230,2,14,0,-1084,-2,1260,192,7408
20250430,9:00,7660,2990,248,242,76,360,216,160,546,5354,2,14,0,-1392,-34,1312,192,7660
20250430,9:30,8164,2994,480,212,76,338,210,162,496,5854,535,14,0,-1594,24,1292,190,8164
20250430,10:00,8308,2992,484,212,76,340,204,160,486,5952,1104,18,0,-1544,26,1288,190,8308
20250430,10:30,8302,2992,398,212,72,320,204,162,496,6068,1755,18,0,-1530,16,1316,190,8302
20250430,11:00,8354,2994,388,212,74,350,198,158,490,6336,1856,20,0,-1732,8,1332,190,8354
20250430,11:30,8388,2990,310,214,70,324,200,160,516,6554,2057,22,0,-1832,4,1340,196,8388
20250430,12:00,8340,2992,358,212,72,352,210,158,512,6414,2440,20,0,-1840,32,1348,196,8340
20250430,12:30,8190,2994,536,214,70,330,194,160,538,6102,2844,30,0,-1858,8,1324,196,8190
20250430,13:00,8024,2990,550,214,72,348,194,158,524,5824,2756,34,0,-1786,8,1304,198,8024
20250430,13:30,8256,2992,486,214,72,330,194,160,536,6128,2264,40,0,-1782,2,1312,196,8256
20250430,14:00,8362,2986,502,214,76,346,194,158,524,5976,2181,34,0,-1554,4,1296,198,8362
20250430,14:30,8402,2994,290,216,74,330,180,158,538,6348,1484,44,0,-1608,-6,1352,196,8402
20250430,15:00,8536,2988,284,212,76,362,190,160,524,6432,909,46,0,-1644,12,1304,198,8536
20250430,15:30,8468,2990,430,284,76,334,202,160,542,5988,220,48,0,-1506,-28,1248,196,8468
20250430,16:00,8296,2990,506,428,82,412,200,158,564,5232,3,42,0,-1568,-32,916,198,8296
20250430,16:30,8428,2986,662,556,82,416,216,160,636,4396,0,42,0,-1224,-36,660,196,8428
20250430,17:00,8494,2992,744,818,86,444,218,158,636,3436,0,38,0,-890,-40,344,198,8494
20250430,17:30,8362,2986,730,1024,86,444,294,160,650,2468,0,50,0,146,-26,848,198,8362
20250430,18:00,8446,2982,620,1244,86,462,314,158,648,1556,0,60,0,362,-30,216,200,8446
20250430,18:30,8426,2990,860,1350,94,454,606,162,648,718,0,62,0,454,-32,144,204,8426
20250430,19:00,8394,2986,894,1846,98,464,754,158,650,76,0,62,0,862,-28,632,204,8394
20250430,19:30,8658,2986,792,1796,100,454,766,162,652,20,0,62,0,766,36,140,206,8658
20250430,20:00,8454,2988,810,1560,98,464,638,158,646,0,0,88,0,584,4,-212,204,8454
20250430,20:30,8298,2990,850,1714,98,450,458,162,656,0,0,92,0,482,34,-112,200,8298
20250430,21:00,8162,2988,838,1674,96,468,320,158,648,0,0,86,0,478,40,-168,200,8162
20250430,21:30,7940,2988,818,1676,92,450,212,162,656,0,0,98,0,542,32,-16,198,7940
20250430,22:00,7708,2994,864,1464,88,470,206,158,650,0,0,90,0,520,40,36,200,7708
20250430,22:30,7582,2992,862,1640,86,454,204,162,648,0,0,110,0,558,-8,324,198,7582
20250430,23:00,7402,2988,846,1274,82,464,198,158,660,0,0,122,0,566,12,168,200,7402
20250430,23:30,7376,2994,952,1204,80,454,202,162,660,0,0,142,0,544,-8,208,198,7376
20250430,24:00:00,7120,2988,950,1100,78,466,202,158,650,0,0,148,0,346,-24,140,198,7120
