単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/08/21,16:00,3830,0,90,1330,645,134,0,790,1,235,0,478,0,130,0,202,-5,-200,0,3830
2025/08/21,16:30,3866,0,90,1333,749,136,0,831,1,234,0,309,0,126,0,255,-6,-192,0,3866
2025/08/21,17:00,3787,0,90,1344,817,135,0,773,1,234,0,145,0,111,0,287,-6,-144,0,3787
2025/08/21,17:30,3737,0,90,1359,783,139,0,764,1,235,0,32,0,110,0,295,-7,-64,0,3737
2025/08/21,18:00,3710,0,90,1351,668,144,0,761,1,235,0,0,0,110,0,274,-4,80,0,3710
2025/08/21,18:30,3734,0,90,1358,664,148,0,757,1,234,0,0,0,111,0,267,-6,110,0,3734
2025/08/21,19:00,3651,0,90,1365,692,148,0,705,1,234,0,0,0,101,0,249,-4,70,0,3651
2025/08/21,19:30,3543,0,91,1356,691,146,0,693,1,235,0,0,0,72,0,173,-5,90,0,3543
2025/08/21,20:00,3408,0,92,1358,683,147,0,687,1,234,0,0,0,37,0,95,-4,78,0,3408
2025/08/21,20:30,3332,0,92,1351,606,147,0,687,1,235,0,0,0,24,0,116,-2,75,0,3332
2025/08/21,21:00,3197,0,92,1351,514,147,0,684,1,234,0,0,0,17,0,78,19,60,0,3197
2025/08/21,21:30,3067,0,92,1354,429,145,0,674,1,233,0,0,0,15,0,63,-4,65,0,3067
2025/08/21,22:00,2978,0,92,1332,397,146,0,661,1,233,0,0,0,17,0,51,1,47,0,2978
2025/08/21,22:30,2886,0,88,1304,406,146,0,660,1,234,0,0,0,16,0,0,-5,36,0,2886
2025/08/21,23:00,2828,0,79,1309,398,146,0,662,1,234,0,0,0,20,0,0,-5,-16,0,2828
2025/08/21,23:30,2740,0,76,1298,307,162,0,664,1,235,0,0,0,16,0,0,-5,-14,0,2740
2025/08/22,00:00,2652,0,21,1272,366,168,0,656,1,234,0,0,0,15,0,0,-5,-76,0,2652
2025/08/22,00:30,2580,0,11,1276,352,167,0,654,1,234,0,0,0,7,0,0,-5,-117,0,2580
2025/08/22,01:00,2531,0,11,1277,315,168,0,652,1,235,0,0,0,4,0,0,-5,-127,0,2531
2025/08/22,01:30,2561,0,11,1292,255,182,0,651,1,234,0,0,0,5,0,0,-5,-65,0,2561
2025/08/22,02:00,2582,0,11,1287,238,191,0,665,1,234,0,0,0,3,0,0,-5,-43,0,2582
2025/08/22,02:30,2662,0,11,1280,306,191,0,665,1,233,0,0,0,2,0,0,-6,-21,0,2662
2025/08/22,03:00,2688,0,11,1268,315,184,0,665,1,235,0,0,0,2,0,0,-41,48,0,2688
2025/08/22,03:30,2744,0,11,1287,320,179,0,674,1,235,0,0,0,2,0,0,-4,39,0,2744
2025/08/22,04:00,2782,0,11,1289,332,180,0,715,1,234,0,0,0,2,0,0,-5,23,0,2782
2025/08/22,04:30,2780,0,11,1294,347,179,0,713,1,235,0,3,0,4,0,0,-4,-3,0,2780
2025/08/22,05:00,2794,0,11,1291,330,183,0,646,1,235,0,96,0,7,0,0,-5,-1,0,2794
2025/08/22,05:30,2740,0,11,1261,286,219,0,603,1,236,0,185,0,10,0,0,-7,-65,0,2740
2025/08/22,06:00,2755,0,11,1279,261,232,0,512,1,235,0,301,0,15,0,0,-4,-88,0,2755
2025/08/22,06:30,2853,0,11,1287,299,233,0,490,1,235,0,477,0,15,0,0,-5,-190,0,2853
2025/08/22,07:00,2994,0,11,1290,323,232,0,489,1,235,0,666,0,13,0,8,-5,-269,0,2994
2025/08/22,07:30,3134,0,11,1311,268,232,0,507,1,233,0,824,0,14,0,12,-6,-273,0,3134
2025/08/22,08:00,3297,0,11,1236,254,232,0,524,1,233,0,1002,0,14,0,1,-1,-210,0,3297
2025/08/22,08:30,3441,0,11,1213,248,233,0,548,1,234,0,1109,0,13,0,0,-1,-168,0,3441
2025/08/22,09:00,3545,0,11,1199,207,229,0,554,1,235,0,1286,0,13,0,0,-1,-189,0,3545
2025/08/22,09:30,3617,0,11,1058,200,228,0,551,1,237,0,1360,0,13,0,0,-3,-39,0,3617
2025/08/22,10:00,3644,0,11,935,161,228,0,550,1,238,0,1446,0,11,0,-15,-6,84,0,3644
2025/08/22,10:30,3844,0,11,1150,147,228,0,548,1,238,0,1596,0,13,0,-192,-5,109,0,3844
2025/08/22,11:00,3949,0,11,1220,147,228,0,547,1,238,0,1642,0,7,0,-205,-4,117,0,3949
2025/08/22,11:30,3785,0,11,1183,147,228,0,540,1,241,0,1529,0,9,0,-206,-6,108,0,3785
2025/08/22,12:00,3787,0,61,1230,149,228,0,508,1,242,0,1525,0,9,0,-196,-4,34,0,3787
2025/08/22,12:30,3777,0,67,1138,147,228,0,519,1,241,0,1414,0,13,0,-58,-4,71,0,3777
2025/08/22,13:00,3922,0,68,1211,177,228,0,570,1,233,0,1281,0,15,0,23,-5,120,0,3922
2025/08/22,13:30,3898,0,70,1298,235,228,0,596,1,221,0,1052,0,32,0,55,-5,115,0,3898
2025/08/22,14:00,3840,0,81,1317,376,228,0,601,1,231,0,847,0,47,0,0,-5,116,0,3840
2025/08/22,14:30,3784,0,83,1310,457,228,0,620,1,243,0,669,0,53,0,23,-3,100,0,3784
2025/08/22,15:00,3703,0,85,1336,573,229,0,661,1,243,0,496,0,69,0,96,-4,-82,0,3703
2025/08/22,15:30,3673,0,88,1326,583,229,0,728,1,244,0,344,0,85,0,193,-4,-144,0,3673
2025/08/22,16:00,3668,0,90,1331,579,228,0,736,1,243,0,226,0,96,0,270,-3,-129,0,3668
2025/08/22,16:30,3634,0,90,1333,592,229,0,738,1,243,0,149,0,125,0,224,-4,-86,0,3634
2025/08/22,17:00,3552,0,90,1342,545,229,0,740,1,243,0,70,0,169,0,222,-5,-94,0,3552
2025/08/22,17:30,3540,0,90,1350,528,230,0,704,1,243,0,18,0,214,0,226,-4,-60,0,3540
2025/08/22,18:00,3552,0,90,1347,513,236,0,707,1,243,0,0,0,257,0,189,-3,-28,0,3552
2025/08/22,18:30,3550,0,90,1345,546,235,0,704,1,244,0,0,0,317,0,151,-3,-80,0,3550
2025/08/22,19:00,3504,0,90,1346,497,235,0,705,1,250,0,0,0,367,0,150,45,-182,0,3504
2025/08/22,19:30,3394,0,90,1296,374,234,0,705,1,251,0,0,0,386,0,156,-6,-93,0,3394
2025/08/22,20:00,3274,0,91,1299,329,234,0,698,1,252,0,0,0,401,0,44,-10,-65,0,3274
2025/08/22,20:30,3200,0,78,1324,308,234,0,687,1,252,0,0,0,419,0,0,-39,-64,0,3200
2025/08/22,21:00,3078,0,78,1301,285,234,0,672,1,252,0,0,0,400,0,0,-6,-139,0,3078
2025/08/22,21:30,3038,0,78,1318,300,232,0,672,1,250,0,0,0,385,0,0,-6,-192,0,3038
2025/08/22,22:00,2950,0,20,1319,293,232,0,673,1,251,0,0,0,368,0,0,-3,-204,0,2950
2025/08/22,22:30,2848,0,10,1297,291,233,0,673,1,249,0,0,0,353,0,0,-5,-254,0,2848
2025/08/22,23:00,2837,0,10,1285,224,233,0,673,1,249,0,0,0,364,0,0,-3,-199,0,2837
2025/08/22,23:30,2775,0,10,1297,220,233,0,675,1,250,0,0,0,360,0,0,29,-300,0,2775
2025/08/23,00:00,2720,0,10,1289,257,235,0,618,1,250,0,0,0,386,0,14,29,-369,0,2720
2025/08/23,00:30,2628,0,10,1226,192,235,0,614,1,250,0,0,0,486,0,14,29,-429,0,2628
2025/08/23,01:00,2586,0,10,1175,150,234,0,608,1,251,0,0,0,525,0,3,28,-399,0,2586
2025/08/23,01:30,2598,0,10,1265,144,234,0,599,1,250,0,0,0,478,0,0,31,-414,0,2598
2025/08/23,02:00,2624,0,10,1249,152,235,0,605,1,251,0,0,0,542,0,0,31,-452,0,2624
2025/08/23,02:30,2660,0,10,1121,110,234,0,626,1,251,0,0,0,661,0,0,-2,-352,0,2660
2025/08/23,03:00,2730,0,10,1103,111,234,0,632,1,250,0,0,0,669,0,0,-2,-278,0,2730
2025/08/23,03:30,2836,0,10,1157,119,235,0,634,1,249,0,0,0,691,0,0,19,-279,0,2836
2025/08/23,04:00,2855,0,10,1236,121,235,0,631,1,250,0,0,0,704,0,1,-6,-328,0,2855
2025/08/23,04:30,2887,0,10,1268,123,234,0,641,1,251,0,3,0,670,0,27,-7,-334,0,2887
2025/08/23,05:00,2867,0,10,1187,110,235,0,684,1,251,0,76,0,677,0,15,-5,-374,0,2867
2025/08/23,05:30,2863,0,11,1226,110,234,0,698,1,249,0,126,0,663,0,21,-4,-472,0,2863
2025/08/23,06:00,2907,0,11,1290,122,235,0,631,1,251,0,183,0,626,0,28,-3,-468,0,2907
2025/08/23,06:30,2913,0,11,1307,139,235,0,628,1,252,0,271,0,534,0,21,-6,-480,0,2913
2025/08/23,07:00,2965,0,11,1296,115,234,0,618,1,252,0,315,0,488,0,7,-3,-369,0,2965
2025/08/23,07:30,3027,0,11,1238,116,234,0,610,1,252,0,425,0,481,0,0,31,-372,0,3027
2025/08/23,08:00,3131,0,11,1187,119,235,0,612,1,252,0,530,0,460,0,0,-5,-271,0,3131
2025/08/23,08:30,3265,0,11,1098,118,235,0,629,1,252,0,631,0,447,0,0,-2,-155,0,3265
2025/08/23,09:00,3365,0,11,1061,117,235,0,642,1,251,0,708,0,419,0,0,42,-122,0,3365
2025/08/23,09:30,3415,0,11,1076,117,234,0,658,1,251,0,797,0,378,0,0,-7,-101,0,3415
2025/08/23,10:00,3402,0,11,1029,93,235,0,671,1,250,0,946,0,314,0,0,-5,-143,0,3402
2025/08/23,10:30,3410,0,11,983,64,235,0,659,1,249,0,1049,0,251,0,0,10,-102,0,3410
2025/08/23,11:00,3449,0,11,956,64,235,0,646,1,250,0,1169,0,203,0,0,-6,-80,0,3449
2025/08/23,11:30,3543,0,11,909,64,235,0,645,1,250,0,1322,0,195,0,0,-5,-84,0,3543
2025/08/23,12:00,3532,0,10,910,65,235,0,645,1,250,0,1340,0,177,0,0,-44,-57,0,3532
2025/08/23,12:30,3508,0,10,928,64,235,0,638,1,251,0,1295,0,160,0,0,-5,-69,0,3508
2025/08/23,13:00,3502,0,10,1092,64,233,0,632,1,241,0,1253,0,130,0,13,-4,-163,0,3502
2025/08/23,13:30,3460,0,10,1190,108,233,0,634,1,230,0,1167,0,94,0,24,-3,-228,0,3460
2025/08/23,14:00,3479,0,62,1209,153,233,0,667,1,238,0,1083,0,90,0,15,-7,-265,0,3479
2025/08/23,14:30,3465,0,77,1158,170,235,0,665,1,250,0,1038,0,94,0,26,-4,-245,0,3465
2025/08/23,15:00,3458,0,77,1219,204,235,0,688,1,251,0,868,0,119,0,29,-4,-229,0,3458
2025/08/23,15:30,3500,0,77,1275,298,235,0,709,1,251,0,679,0,105,0,7,-3,-134,0,3500
2025/08/23,16:00,3508,0,87,1305,471,235,0,735,1,251,0,473,0,92,0,10,-4,-148,0,3508
2025/08/23,16:30,3496,0,90,1318,408,235,0,758,1,251,0,278,0,105,0,168,-4,-112,0,3496
2025/08/23,17:00,3454,0,90,1339,261,236,0,780,1,252,0,128,0,123,0,261,-4,-13,0,3454
2025/08/23,17:30,3448,0,90,1349,265,235,0,786,1,252,0,36,0,112,0,338,-3,-13,0,3448
2025/08/23,18:00,3451,0,90,1341,233,236,0,841,1,251,0,1,0,103,0,312,14,28,0,3451
2025/08/23,18:30,3501,0,91,1345,372,235,0,850,1,252,0,0,0,108,0,279,-1,-31,0,3501
2025/08/23,19:00,3475,0,90,1346,438,236,0,853,1,252,0,0,0,109,0,273,-5,-118,0,3475
2025/08/23,19:30,3363,0,90,1345,401,234,0,742,1,252,0,0,0,91,0,276,-5,-64,0,3363
2025/08/23,20:00,3272,0,92,1344,421,234,0,728,1,253,0,0,0,77,0,213,-6,-85,0,3272
2025/08/23,20:30,3164,0,92,1340,425,234,0,726,1,252,0,0,0,77,0,133,-35,-81,0,3164
2025/08/23,21:00,3045,0,92,1341,356,234,0,704,1,252,0,0,0,85,0,77,-5,-92,0,3045
2025/08/23,21:30,2951,0,92,1339,285,234,0,694,1,253,0,0,0,87,0,80,-5,-109,0,2951
2025/08/23,22:00,2881,0,92,1336,173,234,0,689,1,253,0,0,0,91,0,51,-4,-35,0,2881
2025/08/23,22:30,2781,0,91,1303,169,235,0,686,1,252,0,0,0,87,0,13,-4,-52,0,2781
2025/08/23,23:00,2749,0,80,1277,222,235,0,681,1,253,0,0,0,91,0,0,-4,-87,0,2749
2025/08/23,23:30,2663,0,79,1277,252,235,0,681,1,252,0,0,0,84,0,0,-5,-193,0,2663
2025/08/24,00:00,2589,0,21,1302,196,235,0,657,1,253,0,0,0,78,0,10,-5,-159,0,2589
2025/08/24,00:30,2463,0,11,1312,117,235,0,648,1,252,0,0,0,76,0,18,-5,-202,0,2463
2025/08/24,01:00,2452,0,11,1341,128,235,0,634,1,252,0,0,0,75,0,21,-5,-241,0,2452
2025/08/24,01:30,2470,0,11,1345,206,235,0,626,1,252,0,0,0,75,0,36,-4,-313,0,2470
2025/08/24,02:00,2490,0,11,1334,209,235,0,644,1,252,0,0,0,74,0,27,-5,-292,0,2490
2025/08/24,02:30,2530,0,11,1334,168,235,0,650,1,253,0,0,0,71,0,25,-5,-213,0,2530
2025/08/24,03:00,2599,0,11,1336,147,235,0,669,1,253,0,0,0,62,0,23,-11,-127,0,2599
2025/08/24,03:30,2607,0,11,1338,146,235,0,676,1,252,0,0,0,73,0,20,-4,-141,0,2607
2025/08/24,04:00,2662,0,11,1342,132,235,0,656,1,253,0,0,0,77,0,53,-2,-96,0,2662
2025/08/24,04:30,2628,0,11,1344,189,235,0,652,1,253,0,3,0,70,0,35,-3,-162,0,2628
2025/08/24,05:00,2661,0,11,1344,219,235,0,643,1,253,0,84,0,78,0,27,-4,-230,0,2661
2025/08/24,05:30,2609,0,11,1346,175,235,0,646,1,254,0,182,0,90,0,25,-5,-351,0,2609
2025/08/24,06:00,2573,0,11,1328,117,235,0,633,1,253,0,358,0,92,0,19,-6,-468,0,2573
2025/08/24,06:30,2595,0,11,1211,111,235,0,626,1,253,0,574,0,75,0,58,-6,-554,0,2595
2025/08/24,07:00,2689,0,11,1090,115,235,0,607,1,253,0,845,0,68,0,24,-7,-553,0,2689
2025/08/24,07:30,2761,0,11,1010,122,234,0,577,1,253,0,1070,0,71,0,-153,-5,-430,0,2761
2025/08/24,08:00,2877,0,11,835,115,235,0,576,1,252,0,1270,0,72,0,-208,-6,-276,0,2877
2025/08/24,08:30,3023,0,11,811,110,234,0,574,1,252,0,1448,0,73,0,-210,-5,-276,0,3023
2025/08/24,09:00,3128,0,11,804,111,211,0,585,1,251,0,1575,0,77,0,-213,-9,-276,0,3128
2025/08/24,09:30,3262,0,11,840,111,183,0,578,1,251,0,1699,0,77,0,-206,-7,-276,0,3262
2025/08/24,10:00,3328,0,11,888,111,182,0,585,1,250,0,1743,0,36,0,-199,-4,-276,0,3328
2025/08/24,10:30,3360,0,11,888,111,181,0,567,1,251,0,1795,0,39,0,-204,-4,-276,0,3360
2025/08/24,11:00,3410,0,11,889,111,181,0,560,1,252,0,1855,0,37,0,-209,-2,-276,0,3410
2025/08/24,11:30,3436,0,11,926,126,182,0,559,1,251,0,1828,0,38,0,-206,-5,-275,0,3436
2025/08/24,12:00,3386,0,11,919,126,182,0,555,1,252,0,1788,0,38,0,-208,-2,-276,0,3386
2025/08/24,12:30,3364,0,11,962,144,181,0,520,1,252,0,1739,0,42,0,-209,-3,-276,0,3364
2025/08/24,13:00,3340,0,11,1024,119,181,0,539,1,241,0,1663,0,38,0,-199,-2,-276,0,3340
2025/08/24,13:30,3300,0,11,1112,111,181,0,548,1,232,0,1541,0,47,0,-207,-1,-276,0,3300
2025/08/24,14:00,3269,0,11,1185,110,181,0,561,1,238,0,1394,0,62,0,-199,-5,-270,0,3269
2025/08/24,14:30,3241,0,11,1270,155,184,0,583,1,252,0,1180,0,51,0,-213,-5,-228,0,3241
2025/08/24,15:00,3217,0,24,1322,141,185,0,654,1,253,0,973,0,55,0,-229,-5,-157,0,3217
2025/08/24,15:30,3255,0,24,1337,250,186,0,697,1,253,0,735,0,51,0,-147,-5,-127,0,3255
2025/08/24,16:00,3295,0,73,1323,306,202,0,734,1,253,0,516,0,42,0,-78,-3,-74,0,3295
2025/08/24,16:30,3325,0,85,1332,333,232,0,788,1,253,0,326,0,41,0,-59,-3,-4,0,3325
2025/08/24,17:00,3347,0,85,1331,450,238,0,817,1,253,0,137,0,35,0,20,-3,-17,0,3347
2025/08/24,17:30,3353,0,85,1345,505,237,0,817,1,253,0,26,0,34,0,51,-5,4,0,3353
2025/08/24,18:00,3361,0,85,1344,448,236,0,820,1,253,0,0,0,30,0,59,-4,89,0,3361
2025/08/24,18:30,3423,0,85,1329,431,236,0,819,1,253,0,0,0,30,0,174,-2,67,0,3423
2025/08/24,19:00,3394,0,83,1341,528,236,0,818,1,253,0,0,0,22,0,184,-7,-65,0,3394
2025/08/24,19:30,3322,0,84,1340,468,235,0,818,1,253,0,0,0,23,0,120,-7,-13,0,3322
2025/08/24,20:00,3242,0,85,1335,476,234,0,753,1,254,0,0,0,31,0,76,-10,7,0,3242
2025/08/24,20:30,3170,0,85,1339,445,234,0,731,1,253,0,0,0,27,0,85,-15,-15,0,3170
2025/08/24,21:00,3035,0,85,1335,350,234,0,718,1,254,0,0,0,22,0,44,-5,-3,0,3035
2025/08/24,21:30,2941,0,85,1329,324,235,0,719,1,253,0,0,0,36,0,0,-5,-36,0,2941
2025/08/24,22:00,2875,0,85,1312,381,235,0,698,1,253,0,0,0,30,0,0,-5,-115,0,2875
2025/08/24,22:30,2781,0,85,1319,368,235,0,668,1,252,0,0,0,28,0,0,-5,-170,0,2781
2025/08/24,23:00,2755,0,72,1327,344,235,0,662,1,253,0,0,0,47,0,0,-6,-180,0,2755
2025/08/24,23:30,2633,0,72,1310,252,235,0,657,1,253,0,0,0,54,0,11,-4,-208,0,2633
2025/08/25,00:00,2594,0,19,1324,278,235,0,654,1,253,0,0,0,75,0,15,-5,-255,0,2594
2025/08/25,00:30,2530,0,11,1297,274,235,0,664,1,253,0,0,0,107,0,0,-5,-307,0,2530
2025/08/25,01:00,2492,0,11,1289,259,235,0,653,1,253,0,0,0,109,0,0,-5,-313,0,2492
2025/08/25,01:30,2484,0,11,1292,231,235,0,638,1,254,0,0,0,120,0,0,-4,-294,0,2484
2025/08/25,02:00,2508,0,11,1295,222,235,0,608,1,253,0,0,0,124,0,0,-4,-237,0,2508
2025/08/25,02:30,2550,0,11,1298,215,235,0,609,1,254,0,0,0,152,0,9,-10,-224,0,2550
2025/08/25,03:00,2640,0,10,1296,203,235,0,609,1,253,0,0,0,186,0,23,-4,-172,0,2640
2025/08/25,03:30,2688,0,10,1298,209,235,0,612,1,253,0,0,0,196,0,14,-4,-136,0,2688
2025/08/25,04:00,2719,0,11,1302,255,235,0,613,1,253,0,0,0,185,0,0,-4,-132,0,2719
2025/08/25,04:30,2723,0,10,1305,250,235,0,608,1,253,0,3,0,178,0,0,-5,-115,0,2723
2025/08/25,05:00,2782,0,11,1303,264,235,0,593,1,253,0,77,0,182,0,0,-5,-132,0,2782
2025/08/25,05:30,2738,0,10,1296,240,235,0,593,1,253,0,147,0,183,0,0,-5,-215,0,2738
2025/08/25,06:00,2862,0,10,1313,246,235,0,591,1,253,0,245,0,206,0,0,-5,-233,0,2862
2025/08/25,06:30,2956,0,10,1316,291,235,0,581,1,253,0,369,0,206,0,0,-4,-302,0,2956
2025/08/25,07:00,3056,0,10,1307,265,235,0,590,1,252,0,435,0,195,0,0,-5,-229,0,3056
2025/08/25,07:30,3218,0,10,1319,252,234,0,589,1,252,0,553,0,192,0,0,-6,-178,0,3218
2025/08/25,08:00,3449,0,11,1320,324,235,0,588,1,251,0,682,0,200,0,0,-5,-158,0,3449
2025/08/25,08:30,3657,0,10,1328,296,235,0,588,1,252,0,795,0,259,0,0,-4,-103,0,3657
2025/08/25,09:00,3813,0,11,1283,266,234,0,587,1,252,0,906,0,316,0,0,-6,-37,0,3813
2025/08/25,09:30,3903,0,11,1285,242,235,0,585,1,251,0,994,0,364,0,0,-5,-60,0,3903
2025/08/25,10:00,3938,0,10,1222,205,234,0,568,1,252,0,1026,0,410,0,0,-5,15,0,3938
2025/08/25,10:30,3946,0,10,1189,204,234,0,569,1,251,0,1048,0,434,0,0,-4,10,0,3946
2025/08/25,11:00,3840,0,10,1130,204,235,0,575,1,251,0,1008,0,378,0,51,-5,2,0,3840
2025/08/25,11:30,3880,0,10,1222,306,234,0,576,1,251,0,1021,0,369,0,-53,-4,-53,0,3880
2025/08/25,12:00,3763,0,59,1344,405,234,0,583,1,251,0,967,0,351,0,-217,-5,-210,0,3763
2025/08/25,12:30,3757,0,70,1350,426,234,0,609,1,252,0,949,0,348,0,-180,-4,-298,0,3757
2025/08/25,13:00,3867,0,80,1341,423,234,0,652,1,242,0,859,0,351,0,104,-4,-416,0,3867
2025/08/25,13:30,3819,0,82,1357,405,234,0,677,1,230,0,765,0,361,0,96,-4,-385,0,3819
2025/08/25,14:00,3795,0,82,1366,418,235,0,679,1,239,0,680,0,378,0,96,-4,-375,0,3795
2025/08/25,14:30,3783,0,82,1368,490,234,0,685,1,251,0,589,0,332,0,96,-3,-342,0,3783
2025/08/25,15:00,3780,0,82,1362,640,235,0,710,1,251,0,493,0,296,0,95,-4,-381,0,3780
2025/08/25,15:30,3782,0,82,1357,618,234,0,737,1,251,0,367,0,267,0,172,-3,-301,0,3782
2025/08/25,16:00,3799,0,82,1364,530,234,0,785,1,251,0,246,0,264,0,279,-3,-234,0,3799
2025/08/25,16:30,3757,0,82,1365,546,236,0,800,1,252,0,154,0,275,0,276,-5,-225,0,3757
2025/08/25,17:00,3675,0,82,1358,564,235,0,792,1,251,0,76,0,281,0,273,-5,-233,0,3675
2025/08/25,17:30,3653,0,82,1356,563,235,0,783,1,252,0,24,0,303,0,271,-5,-212,0,3653
2025/08/25,18:00,3660,0,82,1353,534,238,0,781,1,251,0,0,0,326,0,209,-5,-110,0,3660
2025/08/25,18:30,3664,0,83,1350,584,238,0,770,1,252,0,0,0,340,0,154,-5,-103,0,3664
2025/08/25,19:00,3594,0,82,1358,595,237,0,746,1,252,0,0,0,324,0,153,-6,-148,0,3594
2025/08/25,19:30,3496,0,82,1361,672,236,0,718,1,252,0,0,0,277,0,99,-5,-197,0,3496
2025/08/25,20:00,3385,0,84,1355,637,237,0,686,1,252,0,0,0,276,0,94,-5,-232,0,3385
2025/08/25,20:30,3285,0,84,1338,405,236,0,684,1,255,0,0,0,296,0,94,-19,-89,0,3285
2025/08/25,21:00,3140,0,70,1337,281,234,0,678,1,256,0,0,0,303,0,94,-4,-110,0,3140
2025/08/25,21:30,3066,0,71,1337,256,234,0,670,1,257,0,0,0,309,0,93,-5,-157,0,3066
2025/08/25,22:00,3028,0,18,1331,338,235,0,661,1,259,0,0,0,308,0,94,-2,-215,0,3028
2025/08/25,22:30,2964,0,10,1332,351,235,0,653,1,259,0,0,0,303,0,93,-5,-268,0,2964
2025/08/25,23:00,2885,0,10,1282,262,235,0,654,1,262,0,0,0,313,0,24,-3,-155,0,2885
2025/08/25,23:30,2787,0,10,1248,223,235,0,672,1,263,0,0,0,323,0,13,-5,-196,0,2787
2025/08/26,00:00,2682,0,10,1233,222,235,0,615,1,269,0,0,0,320,0,13,-3,-233,0,2682
2025/08/26,00:30,2654,0,10,1284,221,235,0,612,1,273,0,0,0,325,0,18,25,-350,0,2654
2025/08/26,01:00,2609,0,10,1235,213,235,0,609,1,278,0,0,0,344,0,35,-3,-348,0,2609
2025/08/26,01:30,2607,0,10,1266,213,235,0,607,1,283,0,0,0,330,0,24,-4,-358,0,2607
2025/08/26,02:00,2592,0,10,1243,212,235,0,607,1,289,0,0,0,321,0,24,-2,-348,0,2592
2025/08/26,02:30,2688,0,10,1276,234,235,0,607,1,291,0,0,0,309,0,23,-5,-293,0,2688
2025/08/26,03:00,2733,0,10,1264,213,235,0,612,1,290,0,0,0,310,0,22,-6,-218,0,2733
2025/08/26,03:30,2805,0,10,1270,213,235,0,603,1,290,0,0,0,299,0,23,-6,-133,0,2805
2025/08/26,04:00,2863,0,10,1325,249,235,0,603,1,290,0,0,0,312,0,21,-6,-177,0,2863
2025/08/26,04:30,2839,0,10,1267,231,235,0,626,1,290,0,2,0,347,0,18,-10,-178,0,2839
2025/08/26,05:00,2870,0,10,1225,213,235,0,605,1,290,0,70,0,349,0,23,-11,-140,0,2870
2025/08/26,05:30,2866,0,10,1268,213,235,0,597,1,290,0,126,0,336,0,20,-44,-186,0,2866
2025/08/26,06:00,2913,0,10,1251,212,235,0,602,1,290,0,197,0,342,0,0,-10,-217,0,2913
2025/08/26,06:30,2997,0,10,1246,213,235,0,579,1,290,0,281,0,352,0,0,-9,-201,0,2997
2025/08/26,07:00,3135,0,10,1255,213,235,0,590,1,288,0,353,0,354,0,27,-9,-182,0,3135
2025/08/26,07:30,3325,0,10,1309,235,234,0,566,1,290,0,435,0,400,0,19,-8,-166,0,3325
2025/08/26,08:00,3535,0,53,1288,227,235,0,565,1,290,0,523,0,401,0,18,-8,-58,0,3535
2025/08/26,08:30,3775,0,63,1344,293,235,0,565,1,289,0,610,0,412,0,2,-8,-31,0,3775
2025/08/26,09:00,3873,0,62,1260,259,235,0,582,1,290,0,718,0,443,0,49,-8,-18,0,3873
2025/08/26,09:30,3957,0,62,1294,316,235,0,576,1,290,0,740,0,463,0,41,15,-76,0,3957
2025/08/26,10:00,4017,0,62,1334,369,235,0,574,1,290,0,743,0,452,0,0,18,-61,0,4017
2025/08/26,10:30,4023,0,62,1333,398,234,0,571,1,291,0,710,0,471,0,0,19,-67,0,4023
2025/08/26,11:00,3999,0,62,1300,257,234,0,554,1,292,0,705,0,478,0,0,19,97,0,3999
2025/08/26,11:30,3959,0,62,1314,222,234,0,569,1,292,0,666,0,494,0,0,-5,110,0,3959
2025/08/26,12:00,3830,0,16,1262,197,235,0,577,1,294,0,655,0,525,0,0,-7,75,0,3830
2025/08/26,12:30,3834,0,10,1220,197,235,0,588,1,295,0,638,0,553,0,23,-6,80,0,3834
2025/08/26,13:00,3968,0,10,1315,257,233,0,602,1,283,0,553,0,529,0,99,-5,91,0,3968
2025/08/26,13:30,4008,0,10,1312,377,234,0,619,1,275,0,535,0,493,0,80,-5,77,0,4008
2025/08/26,14:00,3971,0,53,1273,532,234,0,642,1,288,0,505,0,410,0,80,-4,-43,0,3971
2025/08/26,14:30,3971,0,62,1316,739,234,0,661,1,296,0,407,0,365,0,116,-6,-220,0,3971
2025/08/26,15:00,3972,0,71,1330,632,234,0,695,1,296,0,314,0,430,0,184,0,-215,0,3972
2025/08/26,15:30,3924,0,81,1326,480,235,0,730,1,296,0,249,0,481,0,203,2,-160,0,3924
2025/08/26,16:00,3905,0,82,1335,356,232,0,793,1,296,0,173,0,508,0,241,0,-112,0,3905
2025/08/26,16:30,3913,0,84,1349,464,209,0,811,1,296,0,121,0,521,0,256,-5,-194,0,3913
2025/08/26,17:00,3867,0,85,1351,644,194,0,811,1,297,0,64,0,509,0,224,-6,-307,0,3867
2025/08/26,17:30,3819,0,82,1353,609,210,0,804,1,297,0,21,0,558,0,221,43,-380,0,3819
2025/08/26,18:00,3820,0,82,1341,474,236,0,804,1,297,0,0,0,594,0,187,68,-264,0,3820
2025/08/26,18:30,3844,0,82,1354,589,237,0,773,1,297,0,0,0,619,0,167,45,-320,0,3844
2025/08/26,19:00,3796,0,75,1351,650,237,0,759,1,298,0,0,0,572,0,189,46,-382,0,3796
