単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/07/21,10:30,4003,0,11,964,288,155,0,459,1,290,0,1626,0,564,0,-221,-5,-129,0,4003
2025/07/21,11:00,4041,0,11,1020,356,124,0,457,1,290,0,1662,0,540,0,-230,-5,-185,0,4041
2025/07/21,11:30,3969,0,11,1027,363,117,0,462,1,292,0,1590,0,534,0,-228,-9,-191,0,3969
2025/07/21,12:00,3934,0,11,1038,363,117,0,461,1,293,0,1540,0,538,0,-229,-4,-195,0,3934
2025/07/21,12:30,3938,0,11,1069,363,117,0,467,1,292,0,1502,0,522,0,-226,-5,-175,0,3938
2025/07/21,13:00,3988,0,11,1099,399,131,0,468,1,282,0,1452,0,536,0,-228,-5,-158,0,3988
2025/07/21,13:30,3952,0,11,1082,422,155,0,476,1,270,0,1355,0,565,0,-228,-5,-152,0,3952
2025/07/21,14:00,3955,0,11,1146,424,178,0,481,1,277,0,1204,0,574,0,-213,-4,-124,0,3955
2025/07/21,14:30,3961,0,11,1355,424,209,0,485,1,291,0,993,0,579,0,-220,-5,-162,0,3961
2025/07/21,15:00,3940,0,11,1526,424,216,0,486,1,292,0,846,0,570,0,-224,-4,-204,0,3940
2025/07/21,15:30,3914,0,11,1524,428,216,0,498,1,292,0,717,0,524,0,-33,-5,-259,0,3914
2025/07/21,16:00,3939,0,75,1524,424,216,0,546,1,293,0,551,0,501,0,0,-6,-186,0,3939
2025/07/21,16:30,3979,0,90,1587,457,218,0,578,1,295,0,448,0,493,0,0,-4,-184,0,3979
2025/07/21,17:00,3976,0,91,1656,533,217,0,619,1,296,0,285,0,498,0,0,-5,-215,0,3976
2025/07/21,17:30,3972,0,91,1679,582,219,0,648,1,296,0,124,0,503,0,11,42,-224,0,3972
2025/07/21,18:00,3933,0,91,1696,434,221,0,684,1,295,0,41,0,500,0,100,19,-149,0,3933
2025/07/21,18:30,3883,0,91,1732,501,222,0,689,1,295,0,3,0,491,0,110,37,-289,0,3883
2025/07/21,19:00,3916,0,91,1724,526,221,0,709,1,296,0,0,0,525,0,110,-4,-283,0,3916
2025/07/21,19:30,3880,0,91,1664,446,218,0,674,1,295,0,1,0,546,0,93,-7,-142,0,3880
2025/07/21,20:00,3765,0,90,1669,428,218,0,661,1,296,0,0,0,544,0,19,-5,-156,0,3765
2025/07/21,20:30,3701,0,89,1618,325,219,0,654,1,296,0,0,0,541,0,44,-5,-81,0,3701
2025/07/21,21:00,3577,0,90,1627,269,219,0,638,1,297,0,0,0,543,0,19,-5,-121,0,3577
2025/07/21,21:30,3437,0,90,1590,271,217,0,634,1,297,0,0,0,546,0,0,-5,-204,0,3437
2025/07/21,22:00,3367,0,77,1621,305,216,0,557,1,296,0,0,0,549,0,0,-5,-250,0,3367
2025/07/21,22:30,3245,0,77,1598,326,216,0,511,1,295,0,0,0,554,0,0,-5,-328,0,3245
2025/07/21,23:00,3158,0,77,1566,246,217,0,480,1,294,0,0,0,567,0,0,-4,-286,0,3158
2025/07/21,23:30,3070,0,77,1566,177,217,0,476,1,293,0,0,0,574,0,0,-5,-306,0,3070
2025/07/22,00:00,2975,0,21,1587,143,217,0,461,1,288,0,0,0,578,0,0,-6,-315,0,2975
2025/07/22,00:30,2863,0,11,1521,113,216,0,461,1,288,0,0,0,579,0,0,-5,-322,0,2863
2025/07/22,01:00,2826,0,11,1482,110,216,0,456,1,288,0,0,0,564,0,0,-5,-297,0,2826
2025/07/22,01:30,2820,0,11,1489,110,216,0,454,1,289,0,0,0,562,0,0,-6,-306,0,2820
2025/07/22,02:00,2827,0,11,1527,110,217,0,469,1,289,0,0,0,569,0,0,-49,-317,0,2827
2025/07/22,02:30,2865,0,11,1448,111,217,0,492,1,289,0,0,0,568,0,0,-4,-268,0,2865
2025/07/22,03:00,2932,0,11,1434,117,216,0,507,1,289,0,0,0,562,0,0,-4,-201,0,2932
2025/07/22,03:30,2986,0,11,1508,144,217,0,509,1,289,0,0,0,562,0,0,-5,-250,0,2986
2025/07/22,04:00,3006,0,11,1587,159,217,0,522,1,289,0,3,0,549,0,0,-4,-328,0,3006
2025/07/22,04:30,3058,0,11,1531,159,217,0,538,1,289,0,84,0,540,0,0,-4,-308,0,3058
2025/07/22,05:00,3137,0,11,1502,162,216,0,551,1,289,0,209,0,531,0,0,-5,-330,0,3137
2025/07/22,05:30,3167,0,11,1299,166,217,0,502,1,289,0,362,0,515,0,0,-10,-185,0,3167
2025/07/22,06:00,3253,0,11,1223,132,217,0,507,1,289,0,542,0,506,0,0,-8,-167,0,3253
2025/07/22,06:30,3389,0,11,1379,120,217,0,491,1,289,0,765,0,455,0,0,-47,-292,0,3389
2025/07/22,07:00,3551,0,22,1380,120,216,0,484,1,288,0,967,0,445,0,0,-6,-366,0,3551
2025/07/22,07:30,3787,0,24,1406,123,216,0,490,1,288,0,1186,0,453,0,0,-36,-364,0,3787
2025/07/22,08:00,4076,0,23,1424,127,216,0,488,1,287,0,1382,0,481,0,0,7,-360,0,4076
2025/07/22,08:30,4330,0,23,1507,137,216,0,480,1,287,0,1554,0,491,0,0,5,-371,0,4330
2025/07/22,09:00,4549,0,23,1445,176,215,0,462,1,286,0,1716,0,498,0,0,4,-277,0,4549
2025/07/22,09:30,4633,0,22,1267,179,215,0,455,1,286,0,1804,0,502,0,15,6,-119,0,4633
2025/07/22,10:00,4693,0,21,1119,176,215,0,456,1,286,0,1870,0,535,0,49,0,-35,0,4693
2025/07/22,10:30,4735,0,19,1349,188,216,0,458,1,286,0,1877,0,551,0,-42,-8,-160,0,4735
2025/07/22,11:00,4765,0,16,1596,244,215,0,460,1,285,0,1862,0,517,0,-229,-10,-192,0,4765
2025/07/22,11:30,4741,0,20,1617,245,215,0,464,1,286,0,1808,0,512,0,-226,-9,-192,0,4741
2025/07/22,12:00,4654,0,21,1527,221,215,0,464,1,287,0,1765,0,516,0,-224,-11,-128,0,4654
2025/07/22,12:30,4558,0,22,1543,247,216,0,470,1,287,0,1678,0,495,0,-228,-16,-157,0,4558
2025/07/22,13:00,4638,0,18,1627,333,215,0,470,1,276,0,1522,0,485,0,-207,-10,-92,0,4638
2025/07/22,13:30,4602,0,18,1604,370,216,0,483,1,265,0,1391,0,491,0,-50,-9,-178,0,4602
2025/07/22,14:00,4567,0,72,1580,263,216,0,509,1,276,0,1278,0,505,0,83,-9,-207,0,4567
2025/07/22,14:30,4535,0,84,1595,293,216,0,537,1,287,0,1098,0,521,0,58,-9,-146,0,4535
2025/07/22,15:00,4539,0,90,1636,426,212,0,553,1,286,0,884,0,528,0,127,-9,-195,0,4539
2025/07/22,15:30,4565,0,91,1646,501,184,0,653,1,286,0,736,0,472,0,153,-6,-152,0,4565
2025/07/22,16:00,4595,0,90,1643,584,168,0,677,1,286,0,605,0,469,0,190,40,-158,0,4595
2025/07/22,16:30,4575,0,90,1636,709,182,0,673,1,286,0,479,0,467,0,190,39,-177,0,4575
2025/07/22,17:00,4444,0,91,1657,634,212,0,704,1,287,0,289,0,455,0,216,-5,-97,0,4444
2025/07/22,17:30,4378,0,91,1715,569,219,0,712,1,287,0,130,0,462,0,210,17,-35,0,4378
2025/07/22,18:00,4306,0,91,1721,570,221,0,723,1,288,0,46,0,474,0,210,-7,-32,0,4306
2025/07/22,18:30,4272,0,90,1721,525,219,0,725,1,287,0,5,0,481,0,216,-6,8,0,4272
2025/07/22,19:00,4293,0,90,1722,546,219,0,725,1,288,0,0,0,516,0,212,-7,-19,0,4293
2025/07/22,19:30,4231,0,90,1714,596,218,0,659,1,288,0,1,0,525,0,203,-6,-58,0,4231
2025/07/22,20:00,4079,0,91,1707,511,218,0,641,1,288,0,0,0,524,0,142,-7,-37,0,4079
2025/07/22,20:30,3969,0,90,1708,436,218,0,639,1,288,0,0,0,533,0,72,-5,-11,0,3969
2025/07/22,21:00,3808,0,90,1665,338,219,0,621,1,288,0,0,0,554,0,8,-6,30,0,3808
2025/07/22,21:30,3672,0,91,1656,268,216,0,601,1,289,0,0,0,560,0,1,-5,-6,0,3672
2025/07/22,22:00,3570,0,91,1662,228,216,0,592,1,288,0,0,0,557,0,22,-5,-82,0,3570
2025/07/22,22:30,3456,0,91,1658,166,216,0,562,1,287,0,0,0,540,0,0,-5,-60,0,3456
2025/07/22,23:00,3369,0,77,1638,161,216,0,492,1,289,0,0,0,545,0,0,-6,-44,0,3369
2025/07/22,23:30,3249,0,77,1630,175,217,0,481,1,288,0,0,0,543,0,0,-7,-156,0,3249
2025/07/23,00:00,3125,0,21,1612,184,215,0,471,1,288,0,0,0,542,0,0,-5,-204,0,3125
2025/07/23,00:30,3033,0,11,1628,152,216,0,470,1,289,0,0,0,529,0,0,-5,-258,0,3033
2025/07/23,01:00,2985,0,11,1616,132,217,0,469,1,289,0,0,0,501,0,0,-5,-246,0,2985
2025/07/23,01:30,2943,0,11,1569,110,217,0,469,1,289,0,0,0,511,0,0,-4,-230,0,2943
2025/07/23,02:00,2954,0,11,1536,107,216,0,477,1,289,0,0,0,507,0,0,-4,-186,0,2954
2025/07/23,02:30,3028,0,11,1625,114,216,0,479,1,289,0,0,0,500,0,0,-4,-203,0,3028
2025/07/23,03:00,3072,0,11,1614,112,216,0,516,1,290,0,0,0,475,0,0,-4,-159,0,3072
2025/07/23,03:30,3114,0,11,1656,141,217,0,530,1,289,0,0,0,461,0,0,-4,-188,0,3114
2025/07/23,04:00,3099,0,11,1656,126,217,0,529,1,289,0,3,0,457,0,0,-5,-185,0,3099
2025/07/23,04:30,3127,0,11,1654,163,217,0,497,1,289,0,83,0,456,0,0,-4,-240,0,3127
2025/07/23,05:00,3197,0,11,1629,127,216,0,478,1,289,0,207,0,449,0,0,-8,-202,0,3197
2025/07/23,05:30,3229,0,11,1509,131,217,0,472,1,289,0,362,0,449,0,-64,-5,-143,0,3229
2025/07/23,06:00,3337,0,11,1566,132,204,0,498,1,289,0,544,0,441,0,-208,-6,-135,0,3337
2025/07/23,06:30,3521,0,11,1652,156,178,0,507,1,289,0,787,0,392,0,-127,-52,-273,0,3521
2025/07/23,07:00,3668,0,11,1587,137,170,0,476,1,288,0,986,0,402,0,0,-52,-338,0,3668
2025/07/23,07:30,3882,0,11,1580,136,172,0,476,1,287,0,1206,0,406,0,0,-46,-347,0,3882
2025/07/23,08:00,4150,0,11,1608,157,165,0,456,1,286,0,1413,0,432,0,0,-6,-373,0,4150
2025/07/23,08:30,4418,0,11,1640,152,159,0,455,1,285,0,1602,0,440,0,0,-5,-322,0,4418
2025/07/23,09:00,4604,0,11,1658,148,155,0,451,1,286,0,1760,0,445,0,0,-5,-306,0,4604
2025/07/23,09:30,4712,0,11,1660,149,155,0,445,1,284,0,1868,0,445,0,0,-6,-300,0,4712
2025/07/23,10:00,4792,0,11,1641,181,154,0,449,1,285,0,1955,0,477,0,0,-5,-357,0,4792
2025/07/23,10:30,4862,0,11,1643,186,156,0,453,1,283,0,2007,0,487,0,0,-5,-360,0,4862
2025/07/23,11:00,4922,0,11,1644,199,166,0,449,1,284,0,2016,0,442,0,0,-6,-284,0,4922
2025/07/23,11:30,4896,0,11,1641,218,168,0,449,1,283,0,1984,0,427,0,0,-5,-281,0,4896
2025/07/23,12:00,4801,0,11,1638,180,183,0,443,1,282,0,1908,0,420,0,0,-9,-256,0,4801
2025/07/23,12:30,4805,0,11,1664,247,208,0,448,1,270,0,1824,0,407,0,26,-4,-297,0,4805
2025/07/23,13:00,4884,0,46,1657,213,215,0,471,1,259,0,1751,0,411,0,32,-5,-167,0,4884
2025/07/23,13:30,4844,0,53,1679,199,213,0,496,1,250,0,1569,0,438,0,36,-4,-86,0,4844
2025/07/23,14:00,4806,0,53,1684,276,215,0,500,1,265,0,1409,0,444,0,37,-3,-75,0,4806
2025/07/23,14:30,4726,0,53,1662,359,215,0,535,1,271,0,1204,0,446,0,96,0,-116,0,4726
2025/07/23,15:00,4643,0,53,1694,422,215,0,570,1,272,0,993,0,446,0,93,0,-116,0,4643
2025/07/23,15:30,4699,0,53,1716,478,215,0,605,1,272,0,836,0,399,0,233,0,-109,0,4699
2025/07/23,16:00,4712,0,53,1717,524,216,0,685,1,275,0,652,0,367,0,255,0,-33,0,4712
2025/07/23,16:30,4706,0,53,1728,556,217,0,702,1,279,0,501,0,366,0,291,43,-31,0,4706
2025/07/23,17:00,4621,0,53,1740,577,217,0,705,1,283,0,297,0,384,0,361,-4,7,0,4621
2025/07/23,17:30,4473,0,54,1738,574,219,0,711,1,284,0,145,0,403,0,280,42,22,0,4473
2025/07/23,18:00,4345,0,85,1737,542,221,0,724,1,285,0,42,0,396,0,219,-8,101,0,4345
2025/07/23,18:30,4291,0,91,1735,483,220,0,748,1,285,0,1,0,406,0,211,12,98,0,4291
2025/07/23,19:00,4280,0,92,1741,567,221,0,677,1,286,0,0,0,438,0,223,-12,46,0,4280
2025/07/23,19:30,4204,0,58,1741,585,218,0,652,1,286,0,2,0,445,0,216,-8,8,0,4204
2025/07/23,20:00,4049,0,54,1715,558,218,0,608,1,287,0,0,0,447,0,208,-7,-40,0,4049
2025/07/23,20:30,3909,0,54,1664,520,218,0,590,1,287,0,0,0,450,0,154,-7,-22,0,3909
2025/07/23,21:00,3746,0,54,1660,424,218,0,578,1,286,0,0,0,449,0,78,-6,4,0,3746
2025/07/23,21:30,3596,0,54,1671,400,216,0,534,1,286,0,0,0,446,0,0,-6,-6,0,3596
2025/07/23,22:00,3480,0,55,1659,331,216,0,523,1,286,0,0,0,451,0,0,-5,-37,0,3480
2025/07/23,22:30,3368,0,55,1646,243,216,0,519,1,287,0,0,0,473,0,0,-6,-66,0,3368
2025/07/23,23:00,3301,0,75,1651,225,217,0,506,1,287,0,0,0,479,0,6,-6,-140,0,3301
2025/07/23,23:30,3205,0,79,1654,171,217,0,491,1,287,0,0,0,472,0,19,-6,-180,0,3205
2025/07/24,00:00,3097,0,21,1651,240,216,0,492,1,288,0,0,0,466,0,16,-5,-289,0,3097
2025/07/24,00:30,3007,0,11,1645,160,216,0,491,1,288,0,0,0,473,0,0,-5,-273,0,3007
2025/07/24,01:00,2952,0,11,1627,123,216,0,477,1,288,0,0,0,468,0,0,-5,-254,0,2952
2025/07/24,01:30,2918,0,11,1639,111,216,0,492,1,287,0,0,0,483,0,0,-5,-317,0,2918
2025/07/24,02:00,2932,0,11,1637,112,216,0,492,1,288,0,0,0,472,0,0,-5,-292,0,2932
2025/07/24,02:30,2968,0,11,1645,150,216,0,493,1,288,0,0,0,454,0,0,-5,-285,0,2968
2025/07/24,03:00,3023,0,11,1644,163,216,0,498,1,287,0,0,0,455,0,0,-5,-247,0,3023
2025/07/24,03:30,3059,0,11,1642,164,217,0,500,1,288,0,0,0,458,0,0,-5,-217,0,3059
2025/07/24,04:00,3060,0,11,1628,131,216,0,539,1,287,0,3,0,460,0,0,-6,-210,0,3060
2025/07/24,04:30,3088,0,11,1617,148,217,0,543,1,287,0,87,0,455,0,0,-6,-272,0,3088
2025/07/24,05:00,3166,0,11,1590,176,216,0,513,1,287,0,229,0,445,0,0,-5,-297,0,3166
2025/07/24,05:30,3182,0,11,1555,130,216,0,502,1,287,0,382,0,453,0,0,-10,-345,0,3182
2025/07/24,06:00,3281,0,11,1497,116,217,0,483,1,287,0,562,0,456,0,0,-5,-344,0,3281
2025/07/24,06:30,3373,0,11,1469,113,216,0,480,1,286,0,787,0,400,0,0,-51,-339,0,3373
2025/07/24,07:00,3502,0,10,1454,111,216,0,433,1,286,0,983,0,385,0,0,-50,-327,0,3502
2025/07/24,07:30,3714,0,11,1440,118,216,0,452,1,286,0,1192,0,381,0,0,-45,-338,0,3714
2025/07/24,08:00,4014,0,60,1508,131,216,0,434,1,281,0,1416,0,380,0,0,-8,-405,0,4014
2025/07/24,08:30,4316,0,72,1539,169,215,0,434,1,280,0,1622,0,382,0,0,-7,-391,0,4316
2025/07/24,09:00,4518,0,70,1553,155,215,0,431,1,279,0,1788,0,388,0,0,12,-374,0,4518
2025/07/24,09:30,4636,0,70,1578,191,215,0,426,1,278,0,1886,0,383,0,0,15,-407,0,4636
2025/07/24,10:00,4706,0,19,1595,161,215,0,418,1,279,0,1969,0,409,0,0,10,-370,0,4706
2025/07/24,10:30,4772,0,11,1613,202,211,0,412,1,266,0,2003,0,409,0,0,6,-362,0,4772
2025/07/24,11:00,4837,0,11,1628,287,183,0,406,1,258,0,2022,0,366,0,0,6,-331,0,4837
2025/07/24,11:30,4821,0,11,1612,230,166,0,434,1,259,0,2016,0,364,0,0,5,-277,0,4821
2025/07/24,12:00,4710,0,11,1562,162,185,0,450,1,263,0,2000,0,361,0,0,3,-288,0,4710
2025/07/24,12:30,4678,0,10,1511,161,213,0,463,1,279,0,1936,0,366,0,0,3,-265,0,4678
2025/07/24,13:00,4763,0,22,1545,161,216,0,449,1,280,0,1849,0,378,0,56,-3,-191,0,4763
2025/07/24,13:30,4747,0,23,1625,205,217,0,457,1,279,0,1725,0,408,0,60,-4,-249,0,4747
2025/07/24,14:00,4714,0,72,1619,289,218,0,491,1,280,0,1565,0,406,0,59,-4,-282,0,4714
2025/07/24,14:30,4650,0,84,1639,292,217,0,557,1,278,0,1351,0,391,0,103,-5,-258,0,4650
2025/07/24,15:00,4622,0,84,1629,313,217,0,609,1,280,0,1162,0,376,0,189,-5,-233,0,4622
2025/07/24,15:30,4688,0,84,1675,515,217,0,636,1,280,0,975,0,327,0,188,-4,-206,0,4688
2025/07/24,16:00,4733,0,89,1654,639,216,0,719,1,280,0,771,0,309,0,189,-4,-130,0,4733
2025/07/24,16:30,4743,0,82,1648,667,218,0,760,1,280,0,587,0,301,0,193,5,1,0,4743
2025/07/24,17:00,4659,0,82,1683,760,218,0,751,1,280,0,362,0,302,0,207,-5,18,0,4659
2025/07/24,17:30,4537,0,82,1742,767,218,0,753,1,280,0,148,0,298,0,216,-2,34,0,4537
2025/07/24,18:00,4414,0,89,1721,688,220,0,767,1,281,0,38,0,287,0,212,44,66,0,4414
2025/07/24,18:30,4336,0,90,1720,601,220,0,781,1,281,0,1,0,279,0,213,40,109,0,4336
2025/07/24,19:00,4315,0,90,1718,627,219,0,781,1,281,0,0,0,242,0,234,-4,126,0,4315
2025/07/24,19:30,4233,0,90,1737,651,218,0,699,1,280,0,1,0,223,0,233,13,87,0,4233
2025/07/24,20:00,4079,0,92,1741,602,219,0,673,1,281,0,0,0,225,0,214,3,28,0,4079
2025/07/24,20:30,3963,0,92,1733,515,219,0,641,1,281,0,0,0,220,0,216,4,41,0,3963
2025/07/24,21:00,3791,0,92,1707,402,218,0,620,1,281,0,0,0,223,0,173,3,71,0,3791
2025/07/24,21:30,3651,0,92,1735,355,217,0,615,1,282,0,0,0,222,0,39,3,90,0,3651
2025/07/24,22:00,3539,0,92,1730,318,217,0,588,1,279,0,0,0,218,0,23,3,70,0,3539
2025/07/24,22:30,3401,0,92,1716,268,217,0,571,1,281,0,0,0,217,0,21,3,14,0,3401
2025/07/24,23:00,3281,0,80,1659,243,216,0,510,1,281,0,0,0,262,0,14,3,12,0,3281
2025/07/24,23:30,3191,0,79,1621,198,217,0,485,1,281,0,0,0,306,0,0,0,3,0,3191
2025/07/25,00:00,3090,0,79,1631,213,216,0,477,1,281,0,0,0,306,0,0,-5,-109,0,3090
2025/07/25,00:30,3022,0,79,1616,202,216,0,482,1,281,0,0,0,326,0,0,-5,-176,0,3022
2025/07/25,01:00,2919,0,79,1574,111,216,0,483,1,282,0,0,0,330,0,0,-6,-151,0,2919
2025/07/25,01:30,2907,0,75,1567,110,216,0,498,1,282,0,0,0,332,0,0,-5,-169,0,2907
2025/07/25,02:00,2893,0,71,1565,110,216,0,504,1,282,0,0,0,327,0,0,-5,-178,0,2893
2025/07/25,02:30,2971,0,67,1621,161,216,0,513,1,282,0,0,0,305,0,0,-5,-190,0,2971
2025/07/25,03:00,2998,0,66,1640,209,216,0,523,1,282,0,0,0,306,0,0,-6,-239,0,2998
2025/07/25,03:30,3058,0,64,1611,226,216,0,519,1,282,0,0,0,302,0,0,-5,-158,0,3058
2025/07/25,04:00,3057,0,64,1609,191,216,0,534,1,282,0,2,0,308,0,0,-5,-145,0,3057
2025/07/25,04:30,3073,0,65,1612,192,216,0,531,1,281,0,76,0,297,0,0,-5,-193,0,3073
2025/07/25,05:00,3156,0,68,1608,257,216,0,468,1,282,0,192,0,318,0,0,-5,-249,0,3156
2025/07/25,05:30,3180,0,74,1618,211,216,0,445,1,282,0,338,0,315,0,0,-5,-315,0,3180
2025/07/25,06:00,3231,0,79,1589,131,216,0,409,1,282,0,528,0,315,0,0,-8,-311,0,3231
2025/07/25,06:30,3359,0,79,1575,110,216,0,396,1,282,0,793,0,281,0,0,-52,-322,0,3359
2025/07/25,07:00,3498,0,79,1536,110,216,0,392,1,281,0,998,0,280,0,0,-42,-353,0,3498
2025/07/25,07:30,3724,0,79,1524,110,216,0,390,1,281,0,1215,0,298,0,0,-41,-349,0,3724
2025/07/25,08:00,3992,0,79,1511,113,216,0,393,1,281,0,1422,0,311,0,0,3,-338,0,3992
2025/07/25,08:30,4294,0,79,1615,121,212,0,396,1,280,0,1610,0,312,0,0,1,-333,0,4294
2025/07/25,09:00,4487,0,78,1638,122,183,0,396,1,280,0,1790,0,319,0,0,2,-322,0,4487
2025/07/25,09:30,4615,0,78,1638,125,167,0,386,1,279,0,1897,0,331,0,0,-4,-283,0,4615
2025/07/25,10:00,4687,0,21,1645,172,180,0,349,1,278,0,1979,0,370,0,0,2,-310,0,4687
2025/07/25,10:30,4761,0,11,1643,195,180,0,349,1,279,0,2009,0,386,0,0,3,-295,0,4761
2025/07/25,11:00,4828,0,11,1653,256,166,0,349,1,279,0,2026,0,354,0,0,1,-268,0,4828
2025/07/25,11:30,4816,0,11,1610,238,166,0,349,1,279,0,2002,0,345,0,0,-4,-181,0,4816
2025/07/25,12:00,4684,0,11,1537,161,167,0,351,1,279,0,1957,0,346,0,0,-5,-121,0,4684
2025/07/25,12:30,4688,0,11,1579,162,167,0,373,1,279,0,1870,0,355,0,0,-4,-105,0,4688
2025/07/25,13:00,4814,0,23,1632,192,166,0,387,1,266,0,1780,0,352,0,5,-4,14,0,4814
2025/07/25,13:30,4808,0,23,1651,171,167,0,443,1,258,0,1618,0,384,0,67,-5,30,0,4808
2025/07/25,14:00,4774,0,77,1716,198,168,0,467,1,266,0,1408,0,393,0,55,-5,30,0,4774
2025/07/25,14:30,4700,0,90,1715,317,168,0,461,1,278,0,1134,0,396,0,120,-5,25,0,4700
2025/07/25,15:00,4576,0,90,1682,387,189,0,547,1,279,0,904,0,387,0,164,-6,-48,0,4576
2025/07/25,15:30,4588,0,90,1698,390,214,0,627,1,279,0,713,0,370,0,261,-5,-50,0,4588
2025/07/25,16:00,4506,0,90,1691,377,217,0,746,1,279,0,548,0,376,0,221,-5,-35,0,4506
2025/07/25,16:30,4456,0,90,1678,407,216,0,778,1,279,0,444,0,372,0,207,-4,-12,0,4456
2025/07/25,17:00,4344,0,90,1664,474,219,0,787,1,280,0,286,0,368,0,181,-4,-2,0,4344
2025/07/25,17:30,4262,0,90,1664,554,220,0,787,1,279,0,122,0,366,0,175,-4,8,0,4262
2025/07/25,18:00,4174,0,90,1668,526,220,0,782,1,279,0,39,0,364,0,165,44,-4,0,4174
2025/07/25,18:30,4126,0,90,1668,459,218,0,766,1,279,0,1,0,368,0,205,42,29,0,4126
2025/07/25,19:00,4127,0,91,1671,450,217,0,735,1,280,0,0,0,394,0,248,9,31,0,4127
2025/07/25,19:30,4057,0,91,1670,439,217,0,712,1,279,0,0,0,389,0,236,-6,29,0,4057
2025/07/25,20:00,3891,0,92,1678,435,217,0,642,1,279,0,0,0,360,0,178,-6,15,0,3891
2025/07/25,20:30,3815,0,92,1718,494,216,0,641,1,279,0,0,0,351,0,36,-5,-8,0,3815
2025/07/25,21:00,3690,0,92,1715,500,217,0,538,1,278,0,0,0,351,0,24,-5,-21,0,3690
2025/07/25,21:30,3558,0,92,1670,454,219,0,489,1,279,0,0,0,353,0,12,-5,-6,0,3558
2025/07/25,22:00,3468,0,92,1571,462,219,0,474,1,278,0,0,0,361,0,0,-5,15,0,3468
2025/07/25,22:30,3368,0,92,1516,417,219,0,471,1,277,0,0,0,366,0,0,-6,15,0,3368
2025/07/25,23:00,3313,0,79,1469,438,219,0,449,1,277,0,0,0,390,0,0,-4,-5,0,3313
2025/07/25,23:30,3199,0,79,1396,433,219,0,425,1,276,0,0,0,390,0,0,-5,-15,0,3199
2025/07/26,00:00,3070,0,79,1287,437,218,0,406,1,272,0,0,0,389,0,0,-4,-15,0,3070
2025/07/26,00:30,3008,0,79,1307,355,218,0,392,1,271,0,0,0,392,0,0,-5,-2,0,3008
2025/07/26,01:00,2957,0,76,1321,316,216,0,390,1,266,0,0,0,387,0,0,-5,-11,0,2957
2025/07/26,01:30,2927,0,72,1319,303,216,0,389,1,258,0,0,0,386,0,0,-6,-11,0,2927
2025/07/26,02:00,2898,0,69,1320,258,217,0,387,1,258,0,0,0,389,0,0,-5,4,0,2898
2025/07/26,02:30,2984,0,66,1320,301,216,0,394,1,258,0,0,0,388,0,0,-6,46,0,2984
2025/07/26,03:00,3010,0,65,1322,306,217,0,406,1,258,0,0,0,395,0,0,-5,45,0,3010
2025/07/26,03:30,3054,0,64,1313,324,217,0,423,1,258,0,0,0,400,0,0,-4,58,0,3054
2025/07/26,04:00,3028,0,63,1302,283,216,0,455,1,258,0,2,0,408,0,0,-5,45,0,3028
2025/07/26,04:30,3038,0,63,1325,237,216,0,456,1,258,0,58,0,386,0,0,-5,43,0,3038
2025/07/26,05:00,3044,0,64,1328,320,216,0,445,1,258,0,114,0,294,0,0,-5,9,0,3044
2025/07/26,05:30,3004,0,66,1317,327,217,0,450,1,258,0,165,0,247,0,0,-6,-38,0,3004
2025/07/26,06:00,3008,0,71,1318,243,217,0,445,1,258,0,202,0,275,0,0,-5,-17,0,3008
2025/07/26,06:30,3070,0,76,1321,250,216,0,432,1,258,0,235,0,308,0,0,-5,-22,0,3070
2025/07/26,07:00,3075,0,79,1274,234,216,0,412,1,257,0,285,0,310,0,0,-6,13,0,3075
2025/07/26,07:30,3175,0,79,1317,261,216,0,381,1,257,0,332,0,307,0,0,-21,45,0,3175
2025/07/26,08:00,3256,0,89,1330,258,216,0,381,1,257,0,346,0,321,0,0,-5,62,0,3256
2025/07/26,08:30,3386,0,91,1325,240,216,0,388,1,257,0,444,0,349,0,0,-5,80,0,3386
2025/07/26,09:00,3468,0,90,1255,226,216,0,422,1,257,0,496,0,366,0,53,-5,91,0,3468
2025/07/26,09:30,3498,0,90,1249,241,216,0,428,1,257,0,564,0,358,0,11,-4,87,0,3498
2025/07/26,10:00,3538,0,90,1369,286,216,0,410,1,256,0,628,0,325,0,-145,-4,106,0,3538
2025/07/26,10:30,3608,0,90,1370,359,216,0,402,1,257,0,645,0,317,0,-145,-4,100,0,3608
2025/07/26,11:00,3681,0,90,1344,346,216,0,402,1,257,0,648,0,264,0,25,-4,92,0,3681
2025/07/26,11:30,3639,0,90,1339,362,216,0,401,1,258,0,608,0,241,0,43,-5,85,0,3639
2025/07/26,12:00,3582,0,90,1335,380,216,0,400,1,258,0,565,0,233,0,0,-5,109,0,3582
2025/07/26,12:30,3520,0,90,1335,355,216,0,418,1,258,0,524,0,230,0,0,-5,98,0,3520
2025/07/26,13:00,3508,0,90,1343,363,216,0,444,1,245,0,470,0,229,0,0,-5,112,0,3508
2025/07/26,13:30,3530,0,90,1344,416,216,0,476,1,237,0,412,0,243,0,0,-4,99,0,3530
